date,open,high,low,close,volume
2015-02-02 09:15:00+05:30,11100.0,11100.0,10843.15,11077.65,72
2015-02-02 09:25:00+05:30,11089.95,11092.2,11061.95,11085.1,73
2015-02-02 09:35:00+05:30,11085.1,11085.1,11000.0,11000.0,54
2015-02-02 09:45:00+05:30,11000.0,11010.0,10995.0,11000.0,79
2015-02-02 09:55:00+05:30,11000.0,11009.95,10995.0,10999.95,102
2015-02-02 10:05:00+05:30,10999.95,11000.0,10995.0,10996.8,40
2015-02-02 10:15:00+05:30,10996.8,11000.0,10996.8,11000.0,33
2015-02-02 10:25:00+05:30,11000.0,11000.0,10999.95,11000.0,18
2015-02-02 10:35:00+05:30,11000.0,11000.0,10999.9,11000.0,32
2015-02-02 10:45:00+05:30,11000.0,11000.0,10974.9,11000.0,14
2015-02-02 10:55:00+05:30,11000.0,11000.0,10990.55,10994.5,7
2015-02-02 11:05:00+05:30,10994.5,11000.0,10987.45,10990.0,291
2015-02-02 11:15:00+05:30,10990.0,11000.0,10989.95,10999.0,83
2015-02-02 11:25:00+05:30,10999.0,10999.0,10996.0,10999.0,19
2015-02-02 11:35:00+05:30,10999.0,11000.0,10999.0,10999.95,62
2015-02-02 11:45:00+05:30,10999.95,10999.95,10996.0,10996.0,17
2015-02-02 11:55:00+05:30,10996.0,11000.0,10995.85,10998.0,166
2015-02-02 12:05:00+05:30,10998.0,11000.0,10998.0,11000.0,8
2015-02-02 12:15:00+05:30,11000.0,11000.0,10994.05,10994.05,7
2015-02-02 12:25:00+05:30,10994.05,10997.7,10930.85,10933.4,118
2015-02-02 12:35:00+05:30,10933.4,10933.8,10900.0,10925.0,768
2015-02-02 12:45:00+05:30,10925.0,10925.0,10924.85,10924.95,21
2015-02-02 12:55:00+05:30,10924.95,10924.95,10901.85,10901.85,92
2015-02-02 13:05:00+05:30,10901.85,10922.4,10900.0,10900.0,298
2015-02-02 13:15:00+05:30,10900.0,10906.0,10900.0,10904.7,255
2015-02-02 13:25:00+05:30,10904.7,10911.2,10899.7,10904.35,210
2015-02-02 13:35:00+05:30,10904.35,10904.35,10862.95,10900.0,5414
2015-02-02 13:45:00+05:30,10900.0,10900.0,10894.85,10900.0,1116
2015-02-02 13:55:00+05:30,10900.0,10900.0,10899.2,10899.5,211
2015-02-02 14:05:00+05:30,10899.5,10959.8,10896.55,10936.1,241
2015-02-02 14:15:00+05:30,10936.1,10936.1,10878.3,10891.6,413
2015-02-02 14:25:00+05:30,10891.6,10927.95,10888.15,10927.95,267
2015-02-02 14:35:00+05:30,10927.95,10929.0,10899.35,10900.0,192
2015-02-02 14:45:00+05:30,10900.0,10900.0,10899.0,10900.0,177
2015-02-02 14:55:00+05:30,10900.0,10900.0,10898.95,10899.0,136
2015-02-02 15:05:00+05:30,10899.0,10900.0,10889.0,10899.0,256
2015-02-02 15:15:00+05:30,10898.35,10900.0,10889.0,10895.95,334
2015-02-02 15:25:00+05:30,10895.95,10899.0,10889.0,10889.0,131
2015-02-03 09:15:00+05:30,11190.0,11190.0,10955.05,10955.05,161
2015-02-03 09:25:00+05:30,10955.05,11060.0,10938.15,11060.0,213
2015-02-03 09:35:00+05:30,11060.0,11120.0,10990.0,11120.0,424
2015-02-03 09:45:00+05:30,11120.0,11600.0,11120.0,11532.5,1666
2015-02-03 09:55:00+05:30,11560.0,11775.0,11470.15,11538.0,2210
2015-02-03 10:05:00+05:30,11538.0,11538.0,11485.15,11488.2,1938
2015-02-03 10:15:00+05:30,11488.2,11575.3,11455.6,11492.0,703
2015-02-03 10:25:00+05:30,11492.0,11512.7,11471.1,11471.1,694
2015-02-03 10:35:00+05:30,11471.1,11500.0,11380.0,11380.0,8003
2015-02-03 10:45:00+05:30,11380.0,11400.0,11293.0,11300.0,567
2015-02-03 10:55:00+05:30,11293.0,11300.0,11250.0,11280.0,236
2015-02-03 11:05:00+05:30,11280.0,11299.0,11250.05,11270.0,228
2015-02-03 11:15:00+05:30,11270.0,11270.0,11250.0,11255.15,398
2015-02-03 11:25:00+05:30,11255.15,11255.15,11201.0,11224.7,338
2015-02-03 11:35:00+05:30,11224.7,11224.7,10912.15,11028.0,843
2015-02-03 11:45:00+05:30,11050.0,11050.0,10950.0,10986.8,317
2015-02-03 11:55:00+05:30,10975.0,10975.0,10800.0,10961.0,854
2015-02-03 12:05:00+05:30,10944.6,11063.5,10944.6,11000.0,485
2015-02-03 12:15:00+05:30,10999.95,11000.0,10999.85,10999.95,527
