timestamp,ltp,volume
2021-06-22 09:16:35,718.0,77330
2021-06-22 09:16:36,717.75,77420
2021-06-22 09:16:37,717.75,77669
2021-06-22 09:16:39,717.85,80939
2021-06-22 09:16:40,718.0,81377
2021-06-22 09:16:41,717.95,82073
2021-06-22 09:16:42,717.55,82210
2021-06-22 09:16:45,718.0,83117
2021-06-22 09:16:46,718.2,83289
2021-06-22 09:16:47,718.35,83476
2021-06-22 09:16:48,717.9,83926
2021-06-22 09:16:49,717.7,84017
2021-06-22 09:16:50,717.7,84078
2021-06-22 09:16:50,718.0,84091
2021-06-22 09:16:51,718.05,84490
2021-06-22 09:16:52,718.05,84610
2021-06-22 09:16:53,718.05,84648
2021-06-22 09:16:54,718.1,84660
2021-06-22 09:16:55,718.05,85027
2021-06-22 09:16:56,717.65,85339
2021-06-22 09:16:57,717.95,85432
2021-06-22 09:16:58,718.05,85444
2021-06-22 09:16:59,718.05,85475
2021-06-22 09:17:00,717.95,85507
2021-06-22 09:17:02,717.7,86241
2021-06-22 09:17:02,717.3,86348
2021-06-22 09:17:03,717.35,88122
2021-06-22 09:17:04,717.35,88574
2021-06-22 09:17:05,717.75,88758
2021-06-22 09:17:06,717.75,88890
2021-06-22 09:17:08,717.45,89293
2021-06-22 09:17:08,717.4,89212
2021-06-22 09:17:10,717.55,89624
2021-06-22 09:17:11,717.85,89875
2021-06-22 09:17:13,717.9,90529
2021-06-22 09:17:13,717.95,90435
2021-06-22 09:17:14,717.85,92491
2021-06-22 09:17:15,717.85,92619
2021-06-22 09:17:16,718.2,93219
2021-06-22 09:17:17,718.3,93334
2021-06-22 09:17:19,718.25,93348
2021-06-22 09:17:19,718.2,93448
2021-06-22 09:17:20,718.25,93453
2021-06-22 09:17:21,717.75,93595
2021-06-22 09:17:22,718.25,93596
2021-06-22 09:17:23,718.25,93606
2021-06-22 09:17:24,718.25,93819
2021-06-22 09:17:25,718.25,94099
2021-06-22 09:17:27,718.0,94399
2021-06-22 09:17:27,717.9,94430
2021-06-22 09:17:28,717.85,94737
2021-06-22 09:17:29,718.3,94757
2021-06-22 09:17:30,718.0,94869
2021-06-22 09:17:31,718.0,95097
2021-06-22 09:17:32,718.2,95257
2021-06-22 09:17:34,718.0,95772
2021-06-22 09:17:34,718.0,95772
2021-06-22 09:17:36,718.3,96612
2021-06-22 09:17:37,718.0,96614
2021-06-22 09:17:38,718.0,96683
2021-06-22 09:17:39,718.35,96988
2021-06-22 09:17:40,718.05,97394
2021-06-22 09:17:42,718.25,98060
2021-06-22 09:17:43,717.9,98521
2021-06-22 09:17:44,718.25,99086
2021-06-22 09:17:45,718.2,99104
2021-06-22 09:17:46,717.1,101400
2021-06-22 09:17:47,717.75,102566
2021-06-22 09:17:48,717.75,102741
2021-06-22 09:17:49,717.4,102764
2021-06-22 09:17:50,717.75,104089
2021-06-22 09:17:51,717.5,104147
2021-06-22 09:17:53,717.5,104272
2021-06-22 09:17:54,717.45,104866
2021-06-22 09:17:54,717.9,104876
2021-06-22 09:17:55,717.85,105109
2021-06-22 09:17:56,717.9,105121
2021-06-22 09:17:57,717.55,105183
2021-06-22 09:17:58,717.9,105265
2021-06-22 09:17:59,717.5,105512
2021-06-22 09:18:01,717.5,106210
2021-06-22 09:18:01,717.5,106304
2021-06-22 09:18:02,717.2,106454
2021-06-22 09:18:04,717.15,106741
2021-06-22 09:18:05,717.5,106959
2021-06-22 09:18:07,716.85,109805
2021-06-22 09:18:08,716.95,110473
2021-06-22 09:18:09,716.9,110828
2021-06-22 09:18:09,717.0,110910
2021-06-22 09:18:10,716.85,111574
2021-06-22 09:18:11,716.9,111777
2021-06-22 09:18:13,716.35,112556
2021-06-22 09:18:14,716.4,112718
2021-06-22 09:18:14,716.4,112718
2021-06-22 09:18:15,716.7,112924
2021-06-22 09:18:16,716.65,113186
2021-06-22 09:18:17,716.5,113314
2021-06-22 09:18:18,716.3,114457
2021-06-22 09:18:19,716.5,114998
2021-06-22 09:18:20,716.35,115088
2021-06-22 09:18:21,716.35,115609
2021-06-22 09:18:22,716.05,115885
2021-06-22 09:18:24,716.0,116195
2021-06-22 09:18:25,716.0,116805
2021-06-22 09:18:26,715.85,119121
2021-06-22 09:18:26,715.9,119522
2021-06-22 09:18:27,715.85,120086
2021-06-22 09:18:28,715.55,120711
2021-06-22 09:18:29,715.35,120876
2021-06-22 09:18:30,715.5,121421
2021-06-22 09:18:32,715.25,122136
2021-06-22 09:18:33,715.2,122349
2021-06-22 09:18:34,715.2,123258
2021-06-22 09:18:35,715.05,123599
2021-06-22 09:18:36,715.65,125356
2021-06-22 09:18:37,715.0,125982
2021-06-22 09:18:38,715.4,126100
2021-06-22 09:18:40,715.05,126238
2021-06-22 09:18:41,715.0,126428
2021-06-22 09:18:41,715.35,126452
2021-06-22 09:18:42,715.0,126735
2021-06-22 09:18:43,715.55,127199
2021-06-22 09:18:45,715.1,127296
2021-06-22 09:18:46,715.0,127414
2021-06-22 09:18:46,715.45,127454
2021-06-22 09:18:47,715.15,127770
2021-06-22 09:18:48,715.55,127820
2021-06-22 09:18:49,715.2,128040
2021-06-22 09:18:50,715.6,128163
2021-06-22 09:18:52,715.1,128266
2021-06-22 09:18:53,715.1,128660
2021-06-22 09:18:53,715.1,128660
2021-06-22 09:18:54,715.4,129551
2021-06-22 09:18:55,715.4,130059
2021-06-22 09:18:56,715.7,130296
2021-06-22 09:18:58,715.55,130856
2021-06-22 09:18:59,715.5,131195
2021-06-22 09:19:00,715.85,132406
2021-06-22 09:19:01,715.9,133380
2021-06-22 09:19:03,715.65,134104
2021-06-22 09:19:04,716.0,134236
2021-06-22 09:19:06,716.1,134293
2021-06-22 09:19:07,716.2,134447
2021-06-22 09:19:08,715.85,134472
2021-06-22 09:19:09,716.25,134926
2021-06-22 09:19:10,716.2,135568
2021-06-22 09:19:11,716.45,135602
2021-06-22 09:19:11,716.55,135688
2021-06-22 09:19:12,716.15,136212
2021-06-22 09:19:13,716.7,136310
2021-06-22 09:19:14,716.55,137012
2021-06-22 09:19:16,716.7,137423
2021-06-22 09:19:17,716.65,137859
2021-06-22 09:19:18,716.55,138020
2021-06-22 09:19:19,716.65,138168
2021-06-22 09:19:20,716.25,139079
2021-06-22 09:19:21,716.25,139359
2021-06-22 09:19:22,716.7,139576
2021-06-22 09:19:23,716.65,139649
2021-06-22 09:19:25,716.85,139758
2021-06-22 09:19:26,716.5,139840
2021-06-22 09:19:27,716.85,139995
2021-06-22 09:19:28,716.9,140262
2021-06-22 09:19:29,716.4,142057
2021-06-22 09:19:31,716.75,142570
2021-06-22 09:19:32,716.7,142804
2021-06-22 09:19:33,716.75,143655
2021-06-22 09:19:33,717.3,143967
2021-06-22 09:19:34,716.9,144316
2021-06-22 09:19:35,717.3,144518
2021-06-22 09:19:36,717.6,145332
2021-06-22 09:19:38,717.5,145501
2021-06-22 09:19:39,717.95,145723
2021-06-22 09:19:39,717.95,146024
2021-06-22 09:19:40,718.1,146367
2021-06-22 09:19:41,718.2,146477
2021-06-22 09:19:42,718.2,146516
2021-06-22 09:19:44,717.75,146704
2021-06-22 09:19:45,717.7,146941
2021-06-22 09:19:45,717.7,146947
2021-06-22 09:19:46,717.65,147095
2021-06-22 09:19:47,718.0,147674
2021-06-22 09:19:48,718.45,152718
