timestamp,ltp,volume
2021-06-22 09:16:39,1473.65,64447
2021-06-22 09:16:45,1472.5,65524
2021-06-22 09:16:46,1472.8,65946
2021-06-22 09:16:47,1472.8,66130
2021-06-22 09:16:48,1472.8,66135
2021-06-22 09:16:49,1472.0,68787
2021-06-22 09:16:50,1472.0,69147
2021-06-22 09:16:51,1472.0,69147
2021-06-22 09:16:52,1472.0,69465
2021-06-22 09:16:53,1472.1,69588
2021-06-22 09:16:54,1472.05,70177
2021-06-22 09:16:56,1472.05,70288
2021-06-22 09:16:57,1472.05,70683
2021-06-22 09:16:58,1472.05,70913
2021-06-22 09:16:59,1472.05,70929
2021-06-22 09:17:00,1473.55,71624
2021-06-22 09:17:01,1472.3,71746
2021-06-22 09:17:02,1472.3,71746
2021-06-22 09:17:03,1472.45,71756
2021-06-22 09:17:04,1473.05,71757
2021-06-22 09:17:05,1473.05,71757
2021-06-22 09:17:06,1473.05,72623
2021-06-22 09:17:08,1473.05,72662
2021-06-22 09:17:09,1472.5,73069
2021-06-22 09:17:10,1473.05,73347
2021-06-22 09:17:11,1473.05,73347
2021-06-22 09:17:12,1473.05,73357
2021-06-22 09:17:13,1473.05,73457
2021-06-22 09:17:14,1473.05,73462
2021-06-22 09:17:15,1473.05,73472
2021-06-22 09:17:16,1473.05,73472
2021-06-22 09:17:17,1473.05,73472
2021-06-22 09:17:18,1473.0,73497
2021-06-22 09:17:19,1473.0,73645
2021-06-22 09:17:21,1473.0,73655
2021-06-22 09:17:21,1473.0,73655
2021-06-22 09:17:22,1473.0,73655
2021-06-22 09:17:23,1474.3,75518
2021-06-22 09:17:24,1472.8,75661
2021-06-22 09:17:25,1473.05,75918
2021-06-22 09:17:26,1473.0,75980
2021-06-22 09:17:27,1473.05,76111
2021-06-22 09:17:28,1472.95,76364
2021-06-22 09:17:29,1473.0,76672
2021-06-22 09:17:30,1473.0,76893
2021-06-22 09:17:31,1473.0,76893
2021-06-22 09:17:32,1473.0,77018
2021-06-22 09:17:33,1473.0,77018
2021-06-22 09:17:34,1473.0,77029
2021-06-22 09:17:36,1473.5,78418
2021-06-22 09:17:37,1473.5,78435
2021-06-22 09:17:38,1474.2,78439
2021-06-22 09:17:41,1474.2,78439
2021-06-22 09:17:42,1474.2,78539
2021-06-22 09:17:43,1474.2,78541
2021-06-22 09:17:44,1474.2,78541
2021-06-22 09:17:45,1474.2,78582
2021-06-22 09:17:47,1474.95,78782
2021-06-22 09:17:49,1474.65,78792
2021-06-22 09:17:49,1474.15,78802
2021-06-22 09:17:50,1474.15,78802
2021-06-22 09:17:51,1474.15,78802
2021-06-22 09:17:52,1474.2,78843
2021-06-22 09:17:53,1474.2,78843
2021-06-22 09:17:54,1474.65,79144
