timestamp,ltp,volume
2021-06-22 09:16:35,1061.8,39320
2021-06-22 09:16:36,1061.95,39470
2021-06-22 09:16:37,1061.55,39492
2021-06-22 09:16:38,1061.45,40436
2021-06-22 09:16:38,1061.1,40519
2021-06-22 09:16:40,1061.95,41117
2021-06-22 09:16:41,1061.0,41396
2021-06-22 09:16:42,1061.55,41498
2021-06-22 09:16:43,1061.5,41601
2021-06-22 09:16:45,1061.5,41942
2021-06-22 09:16:46,1060.2,44437
2021-06-22 09:16:47,1060.7,45119
2021-06-22 09:16:48,1060.6,45243
2021-06-22 09:16:49,1060.35,45330
2021-06-22 09:16:50,1060.35,45330
2021-06-22 09:16:52,1060.5,45454
2021-06-22 09:16:52,1060.5,45454
2021-06-22 09:16:54,1060.3,45528
2021-06-22 09:16:55,1060.4,45539
2021-06-22 09:16:55,1060.4,45539
2021-06-22 09:16:56,1060.4,45576
2021-06-22 09:16:58,1060.1,49309
2021-06-22 09:16:59,1060.15,50561
2021-06-22 09:16:59,1059.65,51190
2021-06-22 09:17:01,1060.15,51683
2021-06-22 09:17:02,1060.15,51683
2021-06-22 09:17:02,1059.65,51710
2021-06-22 09:17:03,1059.65,51771
2021-06-22 09:17:05,1059.6,52320
2021-06-22 09:17:06,1060.15,53722
2021-06-22 09:17:07,1059.5,54392
2021-06-22 09:17:08,1060.6,54899
2021-06-22 09:17:09,1060.6,55313
2021-06-22 09:17:10,1060.55,55344
2021-06-22 09:17:11,1060.0,55474
2021-06-22 09:17:11,1059.95,55523
2021-06-22 09:17:12,1060.0,55555
2021-06-22 09:17:13,1060.0,55675
2021-06-22 09:17:14,1059.8,55703
2021-06-22 09:17:15,1060.0,55714
2021-06-22 09:17:16,1059.85,56100
2021-06-22 09:17:17,1060.0,57581
2021-06-22 09:17:19,1060.0,57605
2021-06-22 09:17:20,1060.0,57665
2021-06-22 09:17:21,1060.0,57815
2021-06-22 09:17:22,1060.0,57917
2021-06-22 09:17:23,1060.0,57921
2021-06-22 09:17:25,1060.0,59377
2021-06-22 09:17:26,1060.0,59404
2021-06-22 09:17:27,1059.8,59485
2021-06-22 09:17:28,1060.0,59541
2021-06-22 09:17:29,1060.0,59612
2021-06-22 09:17:30,1059.75,59822
2021-06-22 09:17:30,1060.0,59835
2021-06-22 09:17:32,1060.0,60746
2021-06-22 09:17:33,1060.0,60787
2021-06-22 09:17:34,1060.0,60905
2021-06-22 09:17:34,1059.8,60895
2021-06-22 09:17:35,1060.0,61402
2021-06-22 09:17:37,1060.0,61419
2021-06-22 09:17:38,1059.65,61593
2021-06-22 09:17:39,1060.05,62111
2021-06-22 09:17:40,1060.4,62133
2021-06-22 09:17:41,1059.9,62137
2021-06-22 09:17:42,1060.4,62343
2021-06-22 09:17:43,1060.9,62355
2021-06-22 09:17:44,1060.4,62370
2021-06-22 09:17:45,1060.4,62370
2021-06-22 09:17:46,1060.4,62375
2021-06-22 09:17:47,1060.4,62378
2021-06-22 09:17:48,1060.4,62379
2021-06-22 09:17:49,1060.4,62534
2021-06-22 09:17:50,1060.85,62635
2021-06-22 09:17:51,1060.4,62986
2021-06-22 09:17:53,1060.5,62990
2021-06-22 09:17:54,1060.4,63020
2021-06-22 09:17:55,1060.15,63675
2021-06-22 09:17:56,1060.3,63678
2021-06-22 09:17:57,1060.35,63918
2021-06-22 09:17:58,1060.35,63918
2021-06-22 09:17:59,1060.75,63928
2021-06-22 09:18:00,1061.8,64102
2021-06-22 09:18:01,1061.25,64517
2021-06-22 09:18:02,1061.8,64526
2021-06-22 09:18:03,1061.35,64537
2021-06-22 09:18:04,1061.35,64538
2021-06-22 09:18:05,1061.55,66101
2021-06-22 09:18:06,1061.15,66289
2021-06-22 09:18:07,1060.85,66868
2021-06-22 09:18:08,1061.05,67801
2021-06-22 09:18:09,1061.0,67812
2021-06-22 09:18:10,1060.65,67870
2021-06-22 09:18:11,1060.6,67876
2021-06-22 09:18:12,1061.0,67902
2021-06-22 09:18:13,1060.6,67944
2021-06-22 09:18:14,1060.55,67996
2021-06-22 09:18:15,1060.55,68042
2021-06-22 09:18:16,1060.5,68210
2021-06-22 09:18:17,1060.5,68257
2021-06-22 09:18:18,1060.55,68301
2021-06-22 09:18:19,1060.5,68333
2021-06-22 09:18:20,1060.35,68958
2021-06-22 09:18:21,1060.1,69079
2021-06-22 09:18:23,1059.65,74253
2021-06-22 09:18:22,1059.85,74252
2021-06-22 09:18:24,1059.55,75151
2021-06-22 09:18:25,1060.15,75280
2021-06-22 09:18:26,1060.1,75439
2021-06-22 09:18:27,1060.25,75582
2021-06-22 09:18:28,1060.1,75683
2021-06-22 09:18:29,1059.85,75734
2021-06-22 09:18:30,1060.0,75789
