timestamp,ltp,volume
2021-06-15 09:15:47,11951.35,4163
2021-06-15 09:15:48,11954.25,4204
2021-06-15 09:15:49,11964.0,4266
2021-06-15 09:15:50,11957.7,4293
2021-06-15 09:15:51,11955.0,4334
2021-06-15 09:15:52,11959.95,4335
2021-06-15 09:15:53,11955.2,4359
2021-06-15 09:15:54,11965.8,4381
2021-06-15 09:15:55,11955.45,4383
2021-06-15 09:15:56,11965.65,4419
2021-06-15 09:15:57,11965.65,4419
2021-06-15 09:15:58,11976.85,4527
2021-06-15 09:15:59,11968.4,4539
2021-06-15 09:16:00,11969.45,4546
2021-06-15 09:16:01,11976.95,4555
2021-06-15 09:16:02,11976.95,4555
2021-06-15 09:16:03,11976.95,4555
2021-06-15 09:16:04,11969.0,4571
2021-06-15 09:16:06,11969.0,4878
2021-06-15 09:16:07,11964.05,4890
2021-06-15 09:16:08,11959.3,4950
2021-06-15 09:16:09,11959.3,5008
2021-06-15 09:16:10,11966.9,5084
2021-06-15 09:16:11,11964.4,5092
2021-06-15 09:16:12,11966.2,5102
2021-06-15 09:16:13,11956.3,5109
2021-06-15 09:16:14,11965.95,5176
2021-06-15 09:16:16,11957.05,5280
2021-06-15 09:16:17,11957.1,5285
2021-06-15 09:16:18,11957.1,5292
2021-06-15 09:16:19,11957.1,5292
2021-06-15 09:16:20,11958.0,5309
2021-06-15 09:16:21,11957.4,5323
2021-06-15 09:16:22,11957.4,5323
2021-06-15 09:16:23,11958.0,5364
2021-06-15 09:16:24,11960.0,5368
2021-06-15 09:16:25,11957.05,5482
2021-06-15 09:16:26,11959.95,5494
2021-06-15 09:16:27,11960.0,5522
2021-06-15 09:16:29,11951.4,5716
2021-06-15 09:16:30,11959.75,5778
2021-06-15 09:16:31,11959.3,5849
2021-06-15 09:16:32,11952.0,5878
2021-06-15 09:16:33,11954.85,5893
2021-06-15 09:16:34,11952.05,5901
2021-06-15 09:16:35,11958.55,5905
2021-06-15 09:16:36,11958.55,5905
2021-06-15 09:16:37,11955.5,5909
2021-06-15 09:16:38,11955.5,5909
2021-06-15 09:16:39,11955.5,5912
2021-06-15 09:16:40,11959.15,5916
2021-06-15 09:16:41,11955.45,5920
2021-06-15 09:16:42,11958.55,5940
2021-06-15 09:16:43,11958.55,5940
2021-06-15 09:16:44,11960.0,6017
2021-06-15 09:16:45,11960.0,6017
2021-06-15 09:16:46,11956.6,6021
2021-06-15 09:16:47,11956.6,6021
2021-06-15 09:16:48,11956.6,6021
2021-06-15 09:16:49,11959.15,6029
2021-06-15 09:16:50,11959.15,6029
2021-06-15 09:16:52,11959.1,6036
2021-06-15 09:16:53,11955.85,6044
2021-06-15 09:16:54,11957.5,6176
2021-06-15 09:16:55,11962.15,6188
2021-06-15 09:16:56,11968.25,6389
2021-06-15 09:16:57,11968.25,6389
2021-06-15 09:16:58,11968.25,6389
2021-06-15 09:16:59,11960.1,6394
2021-06-15 09:17:00,11960.1,6394
2021-06-15 09:17:01,11963.55,6404
2021-06-15 09:17:02,11963.55,6404
2021-06-15 09:17:03,11971.8,6597
2021-06-15 09:17:04,11968.85,6599
2021-06-15 09:17:05,11971.1,6608
2021-06-15 09:17:06,11971.1,6612
2021-06-15 09:17:07,11971.05,6622
2021-06-15 09:17:08,11966.6,6662
2021-06-15 09:17:09,11971.05,6718
2021-06-15 09:17:10,11966.7,6735
2021-06-15 09:17:11,11973.5,6771
2021-06-15 09:17:12,11965.8,6848
2021-06-15 09:17:13,11966.85,6855
2021-06-15 09:17:14,11966.7,6859
2021-06-15 09:17:15,11971.95,6867
2021-06-15 09:17:16,11971.45,6880
2021-06-15 09:17:17,11974.45,6899
2021-06-15 09:17:18,11967.9,6901
2021-06-15 09:17:21,11969.05,7005
2021-06-15 09:17:25,11969.45,7058
2021-06-15 09:17:26,11969.45,7058
2021-06-15 09:17:27,11969.45,7058
2021-06-15 09:17:28,11973.95,7059
2021-06-15 09:17:29,11974.95,7064
2021-06-15 09:17:30,11976.95,7121
2021-06-15 09:17:31,11976.95,7121
2021-06-15 09:17:32,11976.95,7121
2021-06-15 09:17:33,11970.05,7132
2021-06-15 09:17:34,11970.05,7132
2021-06-15 09:17:35,11969.65,7186
2021-06-15 09:17:36,11976.55,7286
2021-06-15 09:17:37,11976.55,7286
2021-06-15 09:17:38,11976.45,7296
2021-06-15 09:17:39,11970.3,7307
2021-06-15 09:17:40,11971.0,7318
2021-06-15 09:17:41,11977.55,8096
2021-06-15 09:17:42,11977.55,8096
2021-06-15 09:17:43,11979.2,8100
2021-06-15 09:17:44,11979.5,8187
2021-06-15 09:17:45,11987.95,8266
2021-06-15 09:17:46,11982.6,8268
2021-06-15 09:17:48,11982.2,8321
2021-06-15 09:17:49,11984.7,8331
2021-06-15 09:17:50,11982.6,8362
2021-06-15 09:17:51,11986.65,8498
2021-06-15 09:17:52,11979.0,8500
2021-06-15 09:17:53,11975.9,8533
2021-06-15 09:17:54,11979.05,8565
2021-06-15 09:17:55,11980.45,8577
2021-06-15 09:17:59,11980.7,8658
2021-06-15 09:18:03,11987.85,8785
2021-06-15 09:18:08,11981.65,8886
2021-06-15 09:18:08,11981.65,8886
2021-06-15 09:18:09,11979.5,9370
2021-06-15 09:18:10,11980.05,9383
2021-06-15 09:18:11,11981.6,9392
2021-06-15 09:18:12,11981.1,9425
2021-06-15 09:18:13,11984.45,9450
2021-06-15 09:18:14,11988.0,9507
2021-06-15 09:18:15,11983.65,9508
2021-06-15 09:18:16,11983.65,9508
2021-06-15 09:18:17,11983.65,9508
2021-06-15 09:18:18,11983.65,9508
2021-06-15 09:18:19,11984.55,9514
2021-06-15 09:18:21,11990.0,9542
2021-06-15 09:18:22,11987.1,9575
2021-06-15 09:18:23,11992.6,9579
2021-06-15 09:18:24,11988.0,9583
2021-06-15 09:18:25,11994.85,9585
2021-06-15 09:18:26,11988.15,9593
2021-06-15 09:18:27,11994.5,9594
2021-06-15 09:18:28,11992.6,9607
2021-06-15 09:18:29,11992.6,9622
2021-06-15 09:18:30,11992.6,9632
2021-06-15 09:18:31,11992.6,9632
2021-06-15 09:18:32,11992.6,9699
2021-06-15 09:18:33,11985.65,9724
2021-06-15 09:18:34,11985.5,9743
2021-06-15 09:18:35,11985.5,9743
2021-06-15 09:18:36,11990.0,9753
2021-06-15 09:18:37,11990.0,9753
2021-06-15 09:18:38,11988.65,9754
2021-06-15 09:18:39,11990.0,9764
2021-06-15 09:18:40,11992.55,9848
2021-06-15 09:18:41,11992.6,9849
2021-06-15 09:18:42,11988.55,9855
2021-06-15 09:18:43,11988.65,9861
2021-06-15 09:18:44,11988.55,9866
2021-06-15 09:18:45,11985.05,9928
2021-06-15 09:18:46,11988.55,9947
2021-06-15 09:18:47,11988.55,9947
2021-06-15 09:18:49,11987.75,10036
2021-06-15 09:18:50,11987.2,10066
2021-06-15 09:18:55,11994.85,10125
2021-06-15 09:18:58,11996.6,10392
2021-06-15 09:18:59,11996.6,10392
2021-06-15 09:19:00,11996.6,10393
2021-06-15 09:19:01,11991.85,10411
2021-06-15 09:19:02,11994.95,10413
2021-06-15 09:19:04,11994.95,10458
2021-06-15 09:19:05,11995.0,10464
2021-06-15 09:19:06,12004.3,11292
2021-06-15 09:19:07,12004.7,11337
2021-06-15 09:19:08,11999.25,11338
2021-06-15 09:19:09,12005.0,11363
2021-06-15 09:19:11,12000.05,11392
2021-06-15 09:19:11,12000.15,11393
2021-06-15 09:19:12,12000.5,11407
2021-06-15 09:19:13,12000.2,11694
2021-06-15 09:19:14,11996.25,11716
2021-06-15 09:19:15,11990.5,11802
2021-06-15 09:19:16,11995.4,11836
2021-06-15 09:19:17,11990.55,11904
2021-06-15 09:19:18,11991.5,11905
2021-06-15 09:19:19,11991.5,11911
2021-06-15 09:19:20,11999.55,11914
2021-06-15 09:19:22,11995.4,11921
2021-06-15 09:19:23,12002.4,12025
2021-06-15 09:19:24,11995.6,12043
2021-06-15 09:19:25,12000.0,12066
2021-06-15 09:19:26,12000.0,12066
2021-06-15 09:19:27,12000.0,12106
2021-06-15 09:19:28,11998.45,12108
2021-06-15 09:19:29,11999.8,12138
2021-06-15 09:19:30,11995.4,12139
2021-06-15 09:19:31,12000.0,12150
2021-06-15 09:19:32,11995.45,12156
2021-06-15 09:19:33,11994.3,12175
2021-06-15 09:19:34,11995.45,12183
2021-06-15 09:19:35,11995.5,12187
2021-06-15 09:19:36,11995.4,12189
2021-06-15 09:19:37,12000.0,12191
2021-06-15 09:19:38,11995.5,12193
2021-06-15 09:19:39,11996.1,12249
2021-06-15 09:19:40,12009.5,12287
2021-06-15 09:19:41,12000.15,12408
2021-06-15 09:19:44,11995.7,12520
2021-06-15 09:19:45,11995.8,12566
2021-06-15 09:19:46,11996.5,12567
2021-06-15 09:19:47,11995.5,12586
2021-06-15 09:19:48,11995.8,12587
2021-06-15 09:19:48,11998.05,12602
2021-06-15 09:19:49,11998.05,12602
2021-06-15 09:19:51,12004.9,12660
2021-06-15 09:19:51,12001.5,12690
2021-06-15 09:19:52,12001.7,12695
2021-06-15 09:19:53,12010.0,12830
2021-06-15 09:19:55,12006.6,12834
2021-06-15 09:19:56,12006.3,12852
2021-06-15 09:19:57,12005.45,12874
2021-06-15 09:19:58,12007.0,12875
2021-06-15 09:19:59,12010.0,12879
2021-06-15 09:20:00,12005.45,12886
2021-06-15 09:20:01,12006.45,12912
2021-06-15 09:20:02,12006.2,12917
2021-06-15 09:20:04,12002.45,12921
2021-06-15 09:20:04,12006.3,12922
2021-06-15 09:20:05,12006.3,12924
2021-06-15 09:20:06,12006.45,12941
2021-06-15 09:20:08,12005.0,12961
2021-06-15 09:20:10,12005.0,13016
2021-06-15 09:20:10,12005.0,13016
2021-06-15 09:20:11,12005.0,13018
2021-06-15 09:20:13,12006.0,13068
2021-06-15 09:20:14,12008.75,13076
2021-06-15 09:20:14,12005.0,13077
2021-06-15 09:20:15,12015.0,13106
2021-06-15 09:20:16,12020.0,13174
2021-06-15 09:20:17,12022.05,13181
2021-06-15 09:20:18,12024.05,13356
2021-06-15 09:20:19,12028.55,13457
2021-06-15 09:20:20,12028.6,13490
2021-06-15 09:20:22,12025.0,13552
2021-06-15 09:20:22,12024.0,13690
2021-06-15 09:20:24,12029.9,13735
2021-06-15 09:20:24,12027.15,13763
2021-06-15 09:20:26,12027.85,13880
2021-06-15 09:20:27,12025.0,13884
2021-06-15 09:20:28,12021.0,13887
2021-06-15 09:20:29,12020.25,13894
2021-06-15 09:20:30,12020.5,13909
2021-06-15 09:20:31,12006.95,13943
2021-06-15 09:20:32,12011.45,13946
2021-06-15 09:20:33,12012.7,13965
2021-06-15 09:20:34,12017.95,14011
2021-06-15 09:20:35,12017.95,14011
2021-06-15 09:20:36,12018.0,14013
2021-06-15 09:20:37,12018.3,14018
2021-06-15 09:20:38,12018.3,14018
2021-06-15 09:20:39,12018.3,14018
2021-06-15 09:20:41,12015.65,14023
2021-06-15 09:20:41,12018.85,14028
2021-06-15 09:20:42,12019.05,14030
2021-06-15 09:20:44,12015.65,14035
2021-06-15 09:20:45,12014.25,14067
2021-06-15 09:20:45,12017.8,14104
2021-06-15 09:20:46,12017.8,14104
2021-06-15 09:20:47,12017.8,14104
2021-06-15 09:20:50,12019.0,14111
2021-06-15 09:20:51,12019.0,14111
2021-06-15 09:20:52,12019.0,14115
2021-06-15 09:20:53,12019.0,14120
2021-06-15 09:20:54,12010.85,14272
2021-06-15 09:20:55,12010.85,14272
2021-06-15 09:20:56,12005.1,14281
2021-06-15 09:20:58,12015.95,14355
2021-06-15 09:21:03,12015.95,14603
2021-06-15 09:21:05,12011.25,14615
2021-06-15 09:21:12,12012.35,14621
2021-06-15 09:21:13,12011.35,14728
2021-06-15 09:21:14,12008.65,14795
2021-06-15 09:21:14,12009.45,14951
2021-06-15 09:21:15,12017.95,14989
2021-06-15 09:21:16,12017.95,14990
2021-06-15 09:21:17,12017.95,14990
2021-06-15 09:21:18,12016.0,15065
2021-06-15 09:21:19,12014.7,15066
2021-06-15 09:21:20,12014.7,15066
2021-06-15 09:21:22,12011.5,15074
2021-06-15 09:21:23,12011.5,15074
2021-06-15 09:21:24,12012.2,15088
2021-06-15 09:21:25,12017.2,15158
2021-06-15 09:21:27,12017.2,15158
2021-06-15 09:21:29,12017.15,15179
2021-06-15 09:21:31,12017.95,15189
2021-06-15 09:21:32,12014.05,15195
2021-06-15 09:21:33,12014.05,15195
2021-06-15 09:21:34,12013.0,15205
2021-06-15 09:21:38,12022.05,15442
