timestamp,ltp,volume
2021-06-15 09:15:41,725.65,138609
2021-06-15 09:15:42,725.3,139367
2021-06-15 09:15:43,725.5,140294
2021-06-15 09:15:44,725.0,141004
2021-06-15 09:15:45,725.25,143087
2021-06-15 09:15:46,724.95,144511
2021-06-15 09:15:47,724.7,145244
2021-06-15 09:15:48,724.95,146214
2021-06-15 09:15:49,724.6,148205
2021-06-15 09:15:50,724.35,150581
2021-06-15 09:15:51,724.1,151510
2021-06-15 09:15:52,723.45,156305
2021-06-15 09:15:53,723.05,158206
2021-06-15 09:15:54,723.2,161413
2021-06-15 09:15:55,723.65,161430
2021-06-15 09:15:56,723.3,162070
2021-06-15 09:15:57,723.25,162552
2021-06-15 09:15:59,723.25,170859
2021-06-15 09:16:00,723.4,171535
2021-06-15 09:16:03,724.1,173635
2021-06-15 09:16:02,724.0,173560
2021-06-15 09:16:04,724.1,173880
2021-06-15 09:16:06,723.95,175094
2021-06-15 09:16:07,723.65,175688
2021-06-15 09:16:08,722.8,178647
2021-06-15 09:16:09,723.2,179849
2021-06-15 09:16:10,722.45,181398
2021-06-15 09:16:11,722.6,182781
2021-06-15 09:16:14,722.15,185085
2021-06-15 09:16:15,722.55,186267
2021-06-15 09:16:16,722.3,189505
2021-06-15 09:16:17,722.05,190477
2021-06-15 09:16:18,722.25,191451
2021-06-15 09:16:19,721.8,191933
2021-06-15 09:16:20,721.95,193205
2021-06-15 09:16:21,722.35,194572
2021-06-15 09:16:22,722.05,194972
2021-06-15 09:16:23,722.1,195673
2021-06-15 09:16:24,722.2,196132
2021-06-15 09:16:25,722.55,197462
2021-06-15 09:16:26,723.25,199344
2021-06-15 09:16:27,723.55,199604
2021-06-15 09:16:28,723.35,199915
2021-06-15 09:16:30,722.95,200886
2021-06-15 09:16:30,722.95,200937
2021-06-15 09:16:31,723.4,202642
2021-06-15 09:16:32,722.95,203453
2021-06-15 09:16:33,722.55,206405
2021-06-15 09:16:34,722.2,207644
2021-06-15 09:16:35,722.6,208312
2021-06-15 09:16:36,722.75,208681
2021-06-15 09:16:37,722.3,214958
2021-06-15 09:16:39,722.4,227213
2021-06-15 09:16:40,722.55,227708
2021-06-15 09:16:41,722.15,232111
2021-06-15 09:16:43,722.05,240417
2021-06-15 09:16:44,721.95,242974
2021-06-15 09:16:45,721.3,246518
2021-06-15 09:16:46,722.0,249547
2021-06-15 09:16:47,721.25,249719
2021-06-15 09:16:48,721.7,249924
2021-06-15 09:16:49,721.35,257856
2021-06-15 09:16:51,721.4,263747
2021-06-15 09:16:52,721.0,269589
2021-06-15 09:16:53,720.85,272925
2021-06-15 09:16:54,720.55,276837
2021-06-15 09:16:55,720.45,277178
2021-06-15 09:16:57,721.05,279890
2021-06-15 09:16:57,721.05,280165
2021-06-15 09:16:58,720.5,283331
2021-06-15 09:16:59,720.95,283496
2021-06-15 09:17:01,720.9,286093
2021-06-15 09:17:01,720.6,286243
2021-06-15 09:17:02,720.9,288289
2021-06-15 09:17:04,720.9,288477
2021-06-15 09:17:04,720.9,289048
2021-06-15 09:17:05,721.2,292311
