timestamp,ltp,volume
2021-06-15 09:15:40,391.9,164687
2021-06-15 09:15:41,392.25,166533
2021-06-15 09:15:42,392.15,166621
2021-06-15 09:15:43,392.0,166672
2021-06-15 09:15:44,391.85,170715
2021-06-15 09:15:45,391.75,172555
2021-06-15 09:15:46,392.0,173993
2021-06-15 09:15:47,391.9,174178
2021-06-15 09:15:48,392.15,176924
2021-06-15 09:15:49,392.15,180678
2021-06-15 09:15:50,392.05,182344
2021-06-15 09:15:52,392.1,184299
2021-06-15 09:15:53,392.2,184610
2021-06-15 09:15:54,392.2,184935
2021-06-15 09:15:55,392.2,185696
2021-06-15 09:15:57,392.3,186374
2021-06-15 09:15:58,392.6,195340
2021-06-15 09:15:59,392.75,201951
2021-06-15 09:16:00,393.0,203597
2021-06-15 09:16:02,393.35,214186
2021-06-15 09:16:03,393.0,214909
2021-06-15 09:16:04,393.05,215728
2021-06-15 09:16:05,393.0,216541
2021-06-15 09:16:06,393.2,220602
2021-06-15 09:16:07,392.6,226539
2021-06-15 09:16:08,392.5,227847
2021-06-15 09:16:09,392.5,230128
2021-06-15 09:16:10,392.75,231496
2021-06-15 09:16:11,392.8,232192
2021-06-15 09:16:12,392.7,233764
2021-06-15 09:16:13,392.55,236679
2021-06-15 09:16:14,392.55,238196
2021-06-15 09:16:15,392.6,239134
2021-06-15 09:16:16,392.6,239417
2021-06-15 09:16:17,392.85,242031
2021-06-15 09:16:18,392.5,249782
2021-06-15 09:16:19,392.5,250116
2021-06-15 09:16:20,393.75,283626
2021-06-15 09:16:21,393.4,285180
2021-06-15 09:16:22,393.2,290594
2021-06-15 09:16:23,392.8,297272
2021-06-15 09:16:24,392.7,299273
2021-06-15 09:16:25,392.5,299367
2021-06-15 09:16:26,393.0,299669
2021-06-15 09:16:27,392.6,299936
2021-06-15 09:16:28,392.6,299936
2021-06-15 09:16:29,392.6,302943
2021-06-15 09:16:31,392.6,303539
2021-06-15 09:16:32,392.6,303675
2021-06-15 09:16:33,392.65,304325
2021-06-15 09:16:34,392.6,304504
2021-06-15 09:16:34,392.7,306042
2021-06-15 09:16:35,392.7,306777
2021-06-15 09:16:36,392.5,308624
2021-06-15 09:16:37,392.35,309287
2021-06-15 09:16:38,392.45,309617
2021-06-15 09:16:39,392.6,309767
2021-06-15 09:16:41,392.5,309833
2021-06-15 09:16:42,392.5,309983
2021-06-15 09:16:43,392.65,310783
2021-06-15 09:16:43,392.65,310783
2021-06-15 09:16:45,392.75,315679
2021-06-15 09:16:45,392.75,315679
2021-06-15 09:16:46,392.7,315830
2021-06-15 09:16:47,392.7,315959
2021-06-15 09:16:49,392.9,318321
2021-06-15 09:16:49,392.8,318326
2021-06-15 09:16:50,392.75,318869
2021-06-15 09:16:51,392.65,319202
2021-06-15 09:16:52,392.75,319366
2021-06-15 09:16:53,392.55,319926
2021-06-15 09:16:54,392.3,329681
2021-06-15 09:16:55,391.8,333512
2021-06-15 09:16:56,391.75,334424
2021-06-15 09:16:57,392.0,334701
2021-06-15 09:16:58,392.0,335474
2021-06-15 09:16:59,391.85,335549
2021-06-15 09:17:00,392.25,336299
2021-06-15 09:17:01,391.9,336635
2021-06-15 09:17:03,392.3,336891
2021-06-15 09:17:04,392.1,336915
2021-06-15 09:17:05,392.15,337249
2021-06-15 09:17:06,391.9,352077
2021-06-15 09:17:07,392.1,352576
2021-06-15 09:17:08,392.0,353025
2021-06-15 09:17:11,391.6,387099
2021-06-15 09:17:12,391.85,389983
2021-06-15 09:17:13,391.6,390236
2021-06-15 09:17:14,391.55,390534
2021-06-15 09:17:15,391.65,390846
2021-06-15 09:17:16,391.7,392348
2021-06-15 09:17:17,391.6,392510
2021-06-15 09:17:18,391.7,392605
2021-06-15 09:17:19,391.6,392723
2021-06-15 09:17:20,391.4,397636
2021-06-15 09:17:21,391.65,398636
2021-06-15 09:17:22,391.6,399308
2021-06-15 09:17:23,391.6,399518
2021-06-15 09:17:24,391.55,399586
2021-06-15 09:17:25,391.6,401279
2021-06-15 09:17:26,391.6,401788
2021-06-15 09:17:27,391.45,401878
2021-06-15 09:17:28,391.55,402753
2021-06-15 09:17:29,391.8,402779
2021-06-15 09:17:30,391.5,403082
2021-06-15 09:17:31,391.7,403193
2021-06-15 09:17:32,391.7,403599
2021-06-15 09:17:33,391.7,406829
2021-06-15 09:17:34,391.6,408361
2021-06-15 09:17:35,391.65,408555
2021-06-15 09:17:36,391.3,408756
2021-06-15 09:17:38,391.45,408949
2021-06-15 09:17:38,391.45,408894
2021-06-15 09:17:39,391.3,409427
2021-06-15 09:17:40,391.5,411827
2021-06-15 09:17:41,391.7,412266
2021-06-15 09:17:43,391.7,413485
2021-06-15 09:17:44,391.75,413635
2021-06-15 09:17:44,391.7,413760
2021-06-15 09:17:46,391.7,414690
2021-06-15 09:17:48,391.85,416845
2021-06-15 09:17:49,391.85,416897
2021-06-15 09:17:50,392.05,418797
2021-06-15 09:17:51,392.0,419473
2021-06-15 09:17:52,392.0,420050
2021-06-15 09:17:53,392.0,420226
2021-06-15 09:17:54,392.0,421008
2021-06-15 09:17:55,392.05,421089
2021-06-15 09:17:56,392.25,423856
2021-06-15 09:17:57,392.25,425135
2021-06-15 09:17:58,391.9,425671
2021-06-15 09:17:59,391.85,428665
2021-06-15 09:18:00,391.85,429125
2021-06-15 09:18:01,392.0,429333
2021-06-15 09:18:02,391.85,429888
2021-06-15 09:18:03,391.95,430888
2021-06-15 09:18:04,391.9,431213
2021-06-15 09:18:05,391.95,432463
2021-06-15 09:18:06,391.95,432513
2021-06-15 09:18:07,392.0,435972
2021-06-15 09:18:08,392.1,436096
2021-06-15 09:18:09,392.2,436122
2021-06-15 09:18:10,392.25,436332
2021-06-15 09:18:11,392.3,442345
2021-06-15 09:18:12,392.15,444128
2021-06-15 09:18:13,392.35,444371
2021-06-15 09:18:14,392.35,444371
2021-06-15 09:18:15,392.4,444549
2021-06-15 09:18:16,392.25,444674
2021-06-15 09:18:17,392.4,444974
2021-06-15 09:18:18,392.25,445033
2021-06-15 09:18:20,392.4,445290
2021-06-15 09:18:21,392.4,445592
2021-06-15 09:18:23,392.4,446726
2021-06-15 09:18:25,392.45,450745
2021-06-15 09:18:25,392.45,450745
2021-06-15 09:18:26,392.45,450927
2021-06-15 09:18:28,392.45,451029
2021-06-15 09:18:29,392.85,452623
2021-06-15 09:18:30,392.7,452689
2021-06-15 09:18:31,392.75,452749
2021-06-15 09:18:31,392.75,452749
2021-06-15 09:18:33,392.75,452839
2021-06-15 09:18:33,392.7,453844
2021-06-15 09:18:34,392.8,454031
2021-06-15 09:18:36,392.7,454708
2021-06-15 09:18:37,392.9,455138
2021-06-15 09:18:38,392.8,455290
2021-06-15 09:18:38,392.8,455290
2021-06-15 09:18:39,392.85,457332
2021-06-15 09:18:40,392.85,457616
2021-06-15 09:18:41,392.9,457617
2021-06-15 09:18:42,393.0,460185
2021-06-15 09:18:44,392.95,460349
2021-06-15 09:18:45,392.85,460727
2021-06-15 09:18:46,392.9,461117
2021-06-15 09:18:46,392.9,461117
2021-06-15 09:18:47,392.95,462107
2021-06-15 09:18:48,392.95,462668
2021-06-15 09:18:49,392.9,463248
2021-06-15 09:18:50,393.25,489510
2021-06-15 09:18:51,393.25,489591
2021-06-15 09:18:53,393.1,492162
2021-06-15 09:18:54,393.3,492264
2021-06-15 09:18:55,393.3,492579
2021-06-15 09:18:56,393.35,493179
2021-06-15 09:18:57,393.2,493180
2021-06-15 09:18:58,393.65,499034
2021-06-15 09:18:58,393.65,499034
2021-06-15 09:18:59,393.45,499404
2021-06-15 09:19:00,393.65,500138
2021-06-15 09:19:01,393.55,500226
2021-06-15 09:19:03,393.6,504886
2021-06-15 09:19:03,393.6,504989
2021-06-15 09:19:04,393.6,506134
2021-06-15 09:19:06,393.65,508739
2021-06-15 09:19:06,393.4,509838
2021-06-15 09:19:07,393.6,509888
2021-06-15 09:19:08,393.8,510743
2021-06-15 09:19:10,393.6,512889
2021-06-15 09:19:10,393.6,513055
2021-06-15 09:19:11,393.6,513282
2021-06-15 09:19:12,393.6,513308
2021-06-15 09:19:13,393.6,513819
2021-06-15 09:19:14,393.5,514344
2021-06-15 09:19:15,393.5,516589
2021-06-15 09:19:17,393.4,516650
2021-06-15 09:19:18,393.35,518287
2021-06-15 09:19:19,393.3,519217
2021-06-15 09:19:20,393.1,520369
2021-06-15 09:19:21,393.35,520992
2021-06-15 09:19:21,393.35,520992
2021-06-15 09:19:22,393.35,521078
2021-06-15 09:19:23,393.2,521572
2021-06-15 09:19:24,393.45,524572
2021-06-15 09:19:25,393.2,526811
2021-06-15 09:19:26,393.45,528831
2021-06-15 09:19:27,393.4,528988
2021-06-15 09:19:28,393.4,529242
2021-06-15 09:19:29,393.55,530270
2021-06-15 09:19:30,393.55,530905
2021-06-15 09:19:31,393.4,530950
2021-06-15 09:19:32,393.4,531075
2021-06-15 09:19:33,393.4,531659
2021-06-15 09:19:34,393.5,532458
2021-06-15 09:19:38,393.4,533023
2021-06-15 09:19:39,393.2,533223
2021-06-15 09:19:39,393.3,533869
2021-06-15 09:19:40,393.3,533969
2021-06-15 09:19:41,393.4,533981
2021-06-15 09:19:42,393.3,534077
2021-06-15 09:19:43,393.3,534139
2021-06-15 09:19:44,393.25,534241
2021-06-15 09:19:45,393.35,534246
2021-06-15 09:19:46,393.35,534999
2021-06-15 09:19:47,393.45,535192
2021-06-15 09:19:48,393.25,535394
2021-06-15 09:19:49,393.25,535394
2021-06-15 09:19:50,393.45,535626
2021-06-15 09:19:51,393.45,535679
2021-06-15 09:19:52,393.35,537055
2021-06-15 09:19:53,393.35,537080
2021-06-15 09:19:55,393.4,537282
2021-06-15 09:19:55,393.4,537364
2021-06-15 09:19:56,393.35,537972
2021-06-15 09:19:57,393.35,538125
2021-06-15 09:19:59,393.35,538298
2021-06-15 09:20:00,393.4,538500
2021-06-15 09:20:01,393.35,538775
2021-06-15 09:20:01,393.35,539051
2021-06-15 09:20:02,393.4,539281
2021-06-15 09:20:03,393.5,539745
2021-06-15 09:20:04,393.55,540741
2021-06-15 09:20:05,393.55,540741
2021-06-15 09:20:06,393.55,540984
2021-06-15 09:20:08,393.6,541182
2021-06-15 09:20:08,393.6,541186
2021-06-15 09:20:09,393.8,544547
2021-06-15 09:20:10,393.85,544873
2021-06-15 09:20:11,393.75,544973
2021-06-15 09:20:12,393.85,545051
2021-06-15 09:20:13,393.75,545727
2021-06-15 09:20:14,393.75,545803
2021-06-15 09:20:16,393.9,546453
2021-06-15 09:20:17,393.9,546528
2021-06-15 09:20:18,394.0,548887
2021-06-15 09:20:19,393.75,549083
2021-06-15 09:20:21,394.05,553105
2021-06-15 09:20:22,394.0,553225
2021-06-15 09:20:23,394.1,554150
2021-06-15 09:20:24,394.25,554566
2021-06-15 09:20:25,394.1,555015
2021-06-15 09:20:26,394.15,555543
2021-06-15 09:20:27,394.0,555895
2021-06-15 09:20:28,394.15,558997
2021-06-15 09:20:29,393.75,561303
2021-06-15 09:20:30,393.9,563313
2021-06-15 09:20:32,394.1,565659
2021-06-15 09:20:33,394.0,566004
2021-06-15 09:20:33,394.15,566214
2021-06-15 09:20:34,394.0,572563
