timestamp,ltp,volume
2021-06-15 09:15:43,986.1,4731
2021-06-15 09:15:50,986.0,5225
2021-06-15 09:15:58,986.15,5507
2021-06-15 09:16:05,986.25,5821
2021-06-15 09:16:12,984.5,8826
2021-06-15 09:16:19,984.95,9547
2021-06-15 09:16:27,984.35,10868
2021-06-15 09:16:34,983.55,11389
2021-06-15 09:16:41,984.6,12464
2021-06-15 09:16:48,984.4,12934
2021-06-15 09:16:55,984.2,13522
2021-06-15 09:17:02,985.25,14051
2021-06-15 09:17:08,985.75,14236
2021-06-15 09:17:15,985.4,14860
2021-06-15 09:17:22,984.45,15603
2021-06-15 09:17:29,984.45,15673
2021-06-15 09:17:42,984.55,16015
2021-06-15 09:17:49,984.35,16206
2021-06-15 09:17:55,984.15,16366
2021-06-15 09:18:08,984.0,16604
2021-06-15 09:18:21,984.3,16881
2021-06-15 09:18:28,984.55,17040
2021-06-15 09:18:35,984.3,17254
2021-06-15 09:18:41,984.3,17363
2021-06-15 09:18:47,984.7,17949
2021-06-15 09:18:54,984.7,18080
2021-06-15 09:19:00,984.7,18161
2021-06-15 09:19:07,984.7,18353
2021-06-15 09:19:13,984.7,18992
2021-06-15 09:19:20,984.25,19330
2021-06-15 09:19:26,984.35,19375
2021-06-15 09:19:32,984.35,19566
2021-06-15 09:19:39,984.4,20664
2021-06-15 09:19:45,984.4,20871
2021-06-15 09:19:52,984.2,21767
2021-06-15 09:19:58,983.05,23431
2021-06-15 09:20:04,981.7,25172
2021-06-15 09:20:11,981.6,25388
2021-06-15 09:20:17,982.0,26287
2021-06-15 09:20:23,982.0,26679
2021-06-15 09:20:29,981.45,29952
2021-06-15 09:20:36,982.25,30589
2021-06-15 09:20:42,981.65,30891
2021-06-15 09:20:48,982.45,31568
2021-06-15 09:20:55,982.25,32130
2021-06-15 09:21:01,982.4,33383
2021-06-15 09:21:07,982.65,33662
2021-06-15 09:21:14,983.25,34282
2021-06-15 09:21:20,982.8,34699
2021-06-15 09:21:26,982.5,34836
2021-06-15 09:21:33,982.8,34969
2021-06-15 09:21:39,982.95,35000
2021-06-15 09:21:46,983.1,36147
2021-06-15 09:21:52,982.5,36213
2021-06-15 09:21:58,983.1,36548
2021-06-15 09:22:04,982.75,36704
2021-06-15 09:22:11,983.65,36849
2021-06-15 09:22:17,983.15,38982
2021-06-15 09:22:23,983.95,39328
2021-06-15 09:22:29,983.95,39663
2021-06-15 09:22:34,983.95,39711
2021-06-15 09:22:35,983.95,39711
2021-06-15 09:22:37,983.95,39711
2021-06-15 09:22:38,983.95,39711
2021-06-15 09:22:39,983.7,39725
2021-06-15 09:22:40,983.7,39725
2021-06-15 09:22:41,983.7,39749
2021-06-15 09:22:42,983.7,39749
2021-06-15 09:22:43,983.7,39749
2021-06-15 09:22:45,983.7,39797
2021-06-15 09:22:45,983.7,39797
2021-06-15 09:22:47,983.7,39861
2021-06-15 09:22:48,983.7,39861
2021-06-15 09:22:49,983.7,39895
2021-06-15 09:22:50,983.95,40062
2021-06-15 09:22:51,983.95,40062
2021-06-15 09:22:52,983.95,40124
2021-06-15 09:22:52,983.95,40174
2021-06-15 09:22:54,983.95,40174
2021-06-15 09:22:55,983.7,40175
2021-06-15 09:22:56,983.15,40178
2021-06-15 09:22:57,983.85,40179
2021-06-15 09:22:58,983.85,40179
2021-06-15 09:22:58,983.85,40179
2021-06-15 09:23:00,983.85,40179
2021-06-15 09:23:01,983.45,40227
2021-06-15 09:23:01,983.45,40227
2021-06-15 09:23:02,983.55,40261
2021-06-15 09:23:04,983.55,40261
2021-06-15 09:23:05,984.0,40274
2021-06-15 09:23:07,983.35,40275
2021-06-15 09:23:08,983.4,40280
2021-06-15 09:23:09,983.4,40280
2021-06-15 09:23:10,984.0,40305
2021-06-15 09:23:11,984.0,40305
2021-06-15 09:23:12,983.4,40443
2021-06-15 09:23:13,984.25,40461
2021-06-15 09:23:14,983.5,40562
2021-06-15 09:23:15,984.0,40885
2021-06-15 09:23:16,984.05,40974
2021-06-15 09:23:17,983.4,40994
2021-06-15 09:23:18,984.6,41994
2021-06-15 09:23:19,984.4,42011
2021-06-15 09:23:20,984.25,42031
2021-06-15 09:23:21,983.6,42037
2021-06-15 09:23:22,984.3,42094
2021-06-15 09:23:23,983.7,42110
2021-06-15 09:23:24,983.7,42117
2021-06-15 09:23:25,983.7,42148
2021-06-15 09:23:26,983.65,42165
2021-06-15 09:23:27,983.5,42172
2021-06-15 09:23:28,983.5,42182
2021-06-15 09:23:30,983.55,42359
2021-06-15 09:23:33,983.7,42409
2021-06-15 09:23:34,983.55,42424
2021-06-15 09:23:35,983.55,42431
2021-06-15 09:23:36,983.55,42455
2021-06-15 09:23:36,983.55,42455
2021-06-15 09:23:38,983.4,42518
2021-06-15 09:23:40,983.65,42546
2021-06-15 09:23:41,983.7,42552
2021-06-15 09:23:42,983.7,42567
2021-06-15 09:23:43,983.7,42574
2021-06-15 09:23:44,983.65,42660
2021-06-15 09:23:45,983.65,42660
2021-06-15 09:23:46,984.0,42700
2021-06-15 09:23:47,984.0,42700
2021-06-15 09:23:48,984.0,42750
2021-06-15 09:23:49,984.0,42750
2021-06-15 09:23:50,983.65,43283
2021-06-15 09:23:51,984.0,43300
2021-06-15 09:23:52,984.25,43432
2021-06-15 09:23:53,984.25,43445
2021-06-15 09:23:54,983.65,43446
2021-06-15 09:23:55,983.65,43446
2021-06-15 09:23:56,984.25,43456
2021-06-15 09:23:58,984.25,43456
2021-06-15 09:23:59,984.25,43456
2021-06-15 09:24:00,983.65,43511
2021-06-15 09:24:02,983.65,43531
2021-06-15 09:24:03,983.65,43531
2021-06-15 09:24:03,983.7,43538
2021-06-15 09:24:04,983.7,43565
2021-06-15 09:24:06,983.7,43579
2021-06-15 09:24:07,983.7,43579
2021-06-15 09:24:08,984.25,44129
2021-06-15 09:24:09,984.25,44129
2021-06-15 09:24:10,983.65,44139
2021-06-15 09:24:11,983.65,44139
2021-06-15 09:24:12,983.65,44139
2021-06-15 09:24:13,983.65,44153
2021-06-15 09:24:14,983.65,44160
2021-06-15 09:24:15,983.6,44197
2021-06-15 09:24:16,983.5,44328
2021-06-15 09:24:17,983.55,44338
2021-06-15 09:24:18,983.55,44340
2021-06-15 09:24:19,983.55,44340
2021-06-15 09:24:20,983.55,44340
2021-06-15 09:24:21,983.65,44341
2021-06-15 09:24:22,983.5,44354
2021-06-15 09:24:22,983.5,44354
2021-06-15 09:24:24,983.5,44368
2021-06-15 09:24:25,983.5,44368
2021-06-15 09:24:26,983.5,44368
2021-06-15 09:24:27,983.5,44368
2021-06-15 09:24:28,983.5,44368
2021-06-15 09:24:29,983.5,44368
2021-06-15 09:24:30,983.5,44375
2021-06-15 09:24:31,983.5,44410
2021-06-15 09:24:33,983.5,44424
2021-06-15 09:24:34,983.5,44424
2021-06-15 09:24:35,983.5,44431
2021-06-15 09:24:36,983.5,44444
2021-06-15 09:24:37,984.0,44553
2021-06-15 09:24:39,983.5,44574
2021-06-15 09:24:41,984.1,44687
2021-06-15 09:24:42,984.2,44689
2021-06-15 09:24:43,983.65,44703
2021-06-15 09:24:44,984.2,44714
2021-06-15 09:24:45,983.8,44777
2021-06-15 09:24:46,983.8,44777
2021-06-15 09:24:47,983.7,44804
2021-06-15 09:24:48,983.55,44906
2021-06-15 09:24:49,983.65,44931
2021-06-15 09:24:50,983.65,44931
2021-06-15 09:24:51,983.7,44971
2021-06-15 09:24:51,983.7,44971
2021-06-15 09:24:53,984.2,44972
2021-06-15 09:24:54,983.65,44977
2021-06-15 09:24:55,983.65,44977
2021-06-15 09:24:56,983.7,45220
2021-06-15 09:24:57,983.95,50314
2021-06-15 09:24:58,983.95,50314
2021-06-15 09:24:59,983.9,50357
2021-06-15 09:25:00,983.9,50357
2021-06-15 09:25:01,983.85,50392
2021-06-15 09:25:02,983.7,50550
2021-06-15 09:25:03,983.5,51472
2021-06-15 09:25:04,983.85,51483
2021-06-15 09:25:05,983.85,51483
2021-06-15 09:25:06,983.45,51683
2021-06-15 09:25:07,983.45,51683
2021-06-15 09:25:08,983.45,51720
2021-06-15 09:25:09,983.45,51720
2021-06-15 09:25:10,983.45,51743
2021-06-15 09:25:12,983.0,52492
2021-06-15 09:25:13,983.0,52492
2021-06-15 09:25:14,983.0,52499
2021-06-15 09:25:15,983.0,52534
2021-06-15 09:25:16,983.0,52534
2021-06-15 09:25:17,983.0,52535
2021-06-15 09:25:18,983.4,52647
2021-06-15 09:25:19,983.4,52747
2021-06-15 09:25:20,983.85,52848
2021-06-15 09:25:21,983.85,52848
2021-06-15 09:25:23,983.1,52851
2021-06-15 09:25:24,983.1,52851
2021-06-15 09:25:25,983.1,52851
2021-06-15 09:25:26,983.8,52854
2021-06-15 09:25:29,983.25,52976
2021-06-15 09:25:30,983.25,52976
2021-06-15 09:25:32,983.4,53111
2021-06-15 09:25:33,983.15,53118
2021-06-15 09:25:34,983.15,53118
2021-06-15 09:25:35,983.15,53218
2021-06-15 09:25:36,983.8,53318
2021-06-15 09:25:37,983.8,53318
2021-06-15 09:25:38,983.8,53318
2021-06-15 09:25:39,983.8,53318
2021-06-15 09:25:40,984.4,53633
2021-06-15 09:25:41,984.4,53633
2021-06-15 09:25:42,983.3,53636
2021-06-15 09:25:43,983.3,53636
2021-06-15 09:25:44,984.65,54646
2021-06-15 09:25:45,984.65,54646
2021-06-15 09:25:46,983.7,54702
2021-06-15 09:25:47,984.75,55102
2021-06-15 09:25:48,983.6,55120
2021-06-15 09:25:49,983.6,55120
2021-06-15 09:25:50,983.6,55120
2021-06-15 09:25:51,983.6,55120
2021-06-15 09:25:52,984.6,55125
2021-06-15 09:25:53,984.6,55125
