timestamp,ltp,volume
2021-06-15 09:15:46,2556.7,64073
2021-06-15 09:15:47,2555.3,65636
2021-06-15 09:15:48,2555.9,65879
2021-06-15 09:15:49,2555.25,66249
2021-06-15 09:15:50,2555.9,66494
2021-06-15 09:15:51,2556.4,66646
2021-06-15 09:15:52,2556.4,67135
2021-06-15 09:15:54,2555.65,68732
2021-06-15 09:15:53,2555.95,68384
2021-06-15 09:15:55,2556.6,68852
2021-06-15 09:15:56,2556.5,69394
2021-06-15 09:15:57,2556.5,70317
2021-06-15 09:15:58,2556.5,70317
2021-06-15 09:15:59,2556.5,70443
2021-06-15 09:16:00,2556.5,70495
2021-06-15 09:16:02,2556.5,70968
2021-06-15 09:16:01,2556.5,70968
2021-06-15 09:16:04,2557.5,72725
2021-06-15 09:16:06,2558.75,73528
2021-06-15 09:16:07,2558.25,76696
2021-06-15 09:16:08,2558.05,77474
2021-06-15 09:16:09,2558.75,78044
2021-06-15 09:16:11,2559.0,80097
2021-06-15 09:16:14,2555.05,88615
2021-06-15 09:16:15,2554.75,89867
2021-06-15 09:16:16,2554.25,90184
2021-06-15 09:16:17,2554.3,90920
2021-06-15 09:16:18,2554.0,91761
2021-06-15 09:16:19,2553.75,91910
2021-06-15 09:16:20,2552.85,92149
2021-06-15 09:16:21,2552.95,92244
2021-06-15 09:16:22,2554.65,92870
2021-06-15 09:16:23,2553.8,93132
2021-06-15 09:16:24,2553.4,93637
2021-06-15 09:16:25,2553.4,93749
2021-06-15 09:16:26,2553.4,93779
2021-06-15 09:16:27,2553.4,93967
2021-06-15 09:16:28,2552.95,94135
2021-06-15 09:16:30,2552.35,94223
2021-06-15 09:16:31,2553.0,95185
2021-06-15 09:16:32,2553.0,95270
2021-06-15 09:16:33,2551.95,96482
2021-06-15 09:16:34,2551.95,96483
2021-06-15 09:16:35,2551.95,96801
2021-06-15 09:16:36,2551.95,96801
2021-06-15 09:16:37,2553.0,96821
2021-06-15 09:16:38,2552.15,97894
2021-06-15 09:16:39,2553.05,98016
2021-06-15 09:16:40,2552.85,98181
2021-06-15 09:16:40,2552.85,98181
2021-06-15 09:16:41,2551.95,98400
2021-06-15 09:16:42,2553.1,98797
2021-06-15 09:16:43,2552.3,98843
2021-06-15 09:16:44,2552.35,98844
2021-06-15 09:16:45,2552.95,99017
2021-06-15 09:16:46,2552.95,99181
2021-06-15 09:16:48,2552.95,99218
2021-06-15 09:16:48,2552.95,99218
2021-06-15 09:16:49,2552.35,99229
2021-06-15 09:16:50,2552.35,99529
2021-06-15 09:16:52,2552.35,99628
2021-06-15 09:16:52,2552.35,99989
2021-06-15 09:16:53,2552.35,100312
2021-06-15 09:16:54,2552.3,101226
2021-06-15 09:16:56,2552.35,101624
2021-06-15 09:16:56,2552.35,101708
2021-06-15 09:16:57,2552.45,102228
2021-06-15 09:16:58,2552.45,102491
2021-06-15 09:16:59,2553.3,102568
2021-06-15 09:17:00,2553.15,102592
2021-06-15 09:17:01,2554.0,102925
2021-06-15 09:17:03,2553.65,102939
2021-06-15 09:17:03,2555.05,103257
2021-06-15 09:17:04,2555.6,103357
2021-06-15 09:17:05,2556.3,103426
2021-06-15 09:17:06,2554.75,103777
2021-06-15 09:17:07,2554.75,104444
2021-06-15 09:17:08,2555.0,105392
2021-06-15 09:17:11,2554.35,106790
2021-06-15 09:17:12,2554.35,107013
2021-06-15 09:17:13,2554.8,107452
2021-06-15 09:17:14,2554.35,107549
2021-06-15 09:17:16,2553.95,107586
2021-06-15 09:17:17,2552.8,108346
2021-06-15 09:17:18,2552.7,108699
2021-06-15 09:17:18,2552.85,108537
2021-06-15 09:17:19,2552.5,108877
2021-06-15 09:17:20,2553.5,108883
2021-06-15 09:17:21,2552.55,108981
2021-06-15 09:17:22,2553.5,109361
2021-06-15 09:17:23,2554.35,109654
2021-06-15 09:17:24,2553.8,109734
2021-06-15 09:17:25,2553.75,109774
2021-06-15 09:17:26,2553.75,109780
2021-06-15 09:17:30,2554.55,109821
2021-06-15 09:17:30,2553.75,109824
2021-06-15 09:17:31,2553.75,109824
2021-06-15 09:17:32,2554.6,110966
2021-06-15 09:17:33,2554.6,111072
2021-06-15 09:17:34,2553.75,111077
2021-06-15 09:17:36,2553.7,111511
2021-06-15 09:17:39,2554.55,112174
2021-06-15 09:17:39,2554.55,112174
2021-06-15 09:17:40,2553.75,112210
2021-06-15 09:17:41,2553.75,112280
2021-06-15 09:17:42,2554.45,112590
2021-06-15 09:17:43,2553.75,112725
2021-06-15 09:17:44,2554.2,112914
2021-06-15 09:17:45,2553.3,113150
2021-06-15 09:17:46,2553.0,113472
2021-06-15 09:17:47,2553.0,113496
2021-06-15 09:17:49,2553.0,113611
2021-06-15 09:17:50,2552.6,113864
2021-06-15 09:17:51,2552.6,113952
2021-06-15 09:17:52,2552.6,114056
2021-06-15 09:17:53,2552.3,114342
2021-06-15 09:17:54,2552.3,114517
2021-06-15 09:17:55,2552.15,114987
2021-06-15 09:17:57,2552.5,115073
2021-06-15 09:17:57,2552.5,115073
2021-06-15 09:17:58,2551.75,116109
2021-06-15 09:17:59,2551.5,116162
2021-06-15 09:18:01,2551.45,116312
2021-06-15 09:18:02,2551.4,116323
2021-06-15 09:18:03,2550.7,116420
2021-06-15 09:18:04,2550.7,116612
2021-06-15 09:18:05,2550.7,116612
2021-06-15 09:18:06,2551.45,116946
2021-06-15 09:18:07,2550.7,116966
2021-06-15 09:18:08,2551.45,117913
2021-06-15 09:18:11,2552.0,118476
2021-06-15 09:18:12,2552.0,118803
2021-06-15 09:18:13,2551.45,118813
2021-06-15 09:18:14,2551.45,118944
2021-06-15 09:18:15,2552.0,119273
2021-06-15 09:18:17,2551.45,119434
2021-06-15 09:18:18,2551.45,119434
2021-06-15 09:18:19,2551.8,119497
2021-06-15 09:18:20,2551.8,119622
2021-06-15 09:18:21,2551.8,119623
2021-06-15 09:18:21,2551.8,119623
2021-06-15 09:18:22,2552.3,119830
2021-06-15 09:18:23,2551.7,120447
2021-06-15 09:18:24,2551.7,120540
2021-06-15 09:18:25,2551.7,120540
2021-06-15 09:18:27,2551.7,120614
2021-06-15 09:18:28,2551.7,120728
2021-06-15 09:18:28,2551.7,120728
2021-06-15 09:18:29,2552.4,120878
2021-06-15 09:18:30,2551.7,120933
2021-06-15 09:18:31,2551.7,120933
2021-06-15 09:18:32,2551.7,121543
2021-06-15 09:18:33,2551.75,121634
2021-06-15 09:18:35,2551.55,121821
2021-06-15 09:18:36,2551.55,121821
2021-06-15 09:18:37,2552.2,121831
2021-06-15 09:18:38,2552.3,121981
2021-06-15 09:18:38,2552.3,121981
2021-06-15 09:18:39,2552.45,122231
2021-06-15 09:18:40,2551.95,122312
2021-06-15 09:18:41,2552.0,122423
2021-06-15 09:18:42,2551.9,122575
2021-06-15 09:18:44,2552.2,122625
2021-06-15 09:18:45,2551.9,122718
2021-06-15 09:18:45,2551.9,122718
2021-06-15 09:18:46,2551.85,123436
2021-06-15 09:18:47,2550.75,123788
2021-06-15 09:18:49,2550.7,123932
2021-06-15 09:18:50,2550.7,124063
2021-06-15 09:18:50,2551.3,124067
2021-06-15 09:18:51,2550.7,124139
2021-06-15 09:18:52,2551.45,124501
2021-06-15 09:18:53,2551.4,125378
2021-06-15 09:18:55,2551.3,125395
2021-06-15 09:18:56,2551.75,125478
2021-06-15 09:18:56,2551.75,125478
2021-06-15 09:18:57,2551.25,125726
2021-06-15 09:18:58,2551.15,125748
2021-06-15 09:19:00,2551.45,125846
2021-06-15 09:19:01,2551.15,125906
2021-06-15 09:19:02,2551.05,126033
2021-06-15 09:19:03,2551.2,126185
2021-06-15 09:19:04,2551.05,126341
2021-06-15 09:19:05,2551.05,126377
2021-06-15 09:19:06,2551.05,126474
2021-06-15 09:19:07,2551.05,126507
2021-06-15 09:19:08,2551.05,126563
2021-06-15 09:19:09,2550.9,127098
2021-06-15 09:19:10,2550.9,127269
2021-06-15 09:19:11,2550.9,127425
2021-06-15 09:19:11,2550.9,127461
2021-06-15 09:19:12,2550.9,127918
2021-06-15 09:19:13,2550.3,127951
2021-06-15 09:19:14,2550.3,127951
2021-06-15 09:19:15,2550.3,128375
2021-06-15 09:19:16,2550.3,128440
2021-06-15 09:19:17,2550.7,129559
2021-06-15 09:19:18,2551.15,129811
2021-06-15 09:19:20,2551.5,129846
2021-06-15 09:19:21,2551.55,130078
2021-06-15 09:19:21,2551.8,130103
2021-06-15 09:19:22,2551.5,130126
2021-06-15 09:19:23,2551.5,130396
2021-06-15 09:19:24,2551.8,130416
2021-06-15 09:19:26,2551.3,130489
2021-06-15 09:19:27,2551.3,130489
2021-06-15 09:19:28,2551.3,130520
2021-06-15 09:19:28,2551.3,130605
2021-06-15 09:19:29,2552.15,130726
2021-06-15 09:19:30,2551.3,130760
2021-06-15 09:19:31,2551.25,131134
2021-06-15 09:19:32,2551.25,131169
2021-06-15 09:19:33,2551.0,132047
2021-06-15 09:19:35,2551.7,132048
2021-06-15 09:19:36,2550.6,132262
2021-06-15 09:19:37,2550.6,132364
2021-06-15 09:19:38,2550.65,132517
2021-06-15 09:19:39,2550.65,132517
2021-06-15 09:19:40,2550.65,132760
2021-06-15 09:19:41,2550.65,132803
2021-06-15 09:19:42,2550.3,132929
2021-06-15 09:19:42,2550.3,132934
2021-06-15 09:19:43,2550.3,132934
2021-06-15 09:19:44,2550.45,133212
2021-06-15 09:19:45,2550.1,133271
2021-06-15 09:19:46,2550.65,133389
2021-06-15 09:19:48,2550.65,133501
2021-06-15 09:19:49,2550.5,133594
2021-06-15 09:19:50,2550.5,133595
2021-06-15 09:19:50,2550.5,133752
2021-06-15 09:19:51,2550.65,133778
2021-06-15 09:19:52,2550.75,134475
2021-06-15 09:19:53,2550.7,134719
2021-06-15 09:19:54,2550.55,134812
2021-06-15 09:19:56,2550.55,134874
2021-06-15 09:19:57,2550.7,135093
2021-06-15 09:19:58,2547.45,137282
2021-06-15 09:19:59,2550.0,139382
2021-06-15 09:20:00,2549.9,139772
2021-06-15 09:20:01,2549.35,139979
2021-06-15 09:20:02,2549.15,140157
2021-06-15 09:20:04,2549.4,140229
2021-06-15 09:20:05,2549.15,140267
2021-06-15 09:20:06,2549.45,140369
2021-06-15 09:20:07,2549.45,140369
2021-06-15 09:20:07,2549.45,140369
2021-06-15 09:20:08,2549.15,140649
2021-06-15 09:20:09,2549.6,140766
2021-06-15 09:20:10,2550.8,143092
2021-06-15 09:20:11,2550.8,143092
2021-06-15 09:20:12,2550.8,143092
2021-06-15 09:20:13,2550.8,143155
2021-06-15 09:20:15,2550.8,143155
2021-06-15 09:20:16,2551.45,143156
2021-06-15 09:20:17,2550.8,143223
2021-06-15 09:20:17,2550.8,143286
2021-06-15 09:20:18,2550.4,143760
2021-06-15 09:20:19,2550.4,143921
2021-06-15 09:20:20,2550.85,143990
2021-06-15 09:20:21,2550.9,144165
2021-06-15 09:20:23,2550.9,144165
