timestamp,ltp,volume
2021-06-15 09:15:40,115.15,120748
2021-06-15 09:15:45,115.2,144642
2021-06-15 09:15:50,115.15,149050
2021-06-15 09:15:55,115.2,155551
2021-06-15 09:16:04,115.0,177079
2021-06-15 09:16:09,115.05,188837
2021-06-15 09:16:13,115.0,191796
2021-06-15 09:16:18,114.9,194814
2021-06-15 09:16:23,114.9,203521
2021-06-15 09:16:28,114.75,209954
2021-06-15 09:16:32,114.8,234067
2021-06-15 09:16:36,114.95,254503
2021-06-15 09:16:41,114.85,258589
2021-06-15 09:16:45,114.85,260655
2021-06-15 09:16:50,115.0,267605
2021-06-15 09:16:59,114.9,282334
2021-06-15 09:17:03,115.0,285349
2021-06-15 09:17:07,114.9,287121
2021-06-15 09:17:12,114.85,298872
2021-06-15 09:17:16,114.85,326454
2021-06-15 09:17:21,114.8,330785
2021-06-15 09:17:25,114.95,333168
2021-06-15 09:17:29,114.9,333256
2021-06-15 09:17:34,114.9,333825
2021-06-15 09:17:38,114.9,349461
2021-06-15 09:17:51,114.9,358685
2021-06-15 09:17:55,114.85,360357
2021-06-15 09:18:04,114.85,364123
2021-06-15 09:18:08,114.85,364736
2021-06-15 09:18:12,114.85,379452
2021-06-15 09:18:17,114.85,389643
2021-06-15 09:18:21,114.95,392595
2021-06-15 09:18:25,114.95,393080
2021-06-15 09:18:29,114.95,397078
2021-06-15 09:18:33,114.85,402627
2021-06-15 09:18:37,114.9,405516
2021-06-15 09:18:41,114.9,405985
2021-06-15 09:18:45,114.9,406992
2021-06-15 09:18:49,114.85,409305
2021-06-15 09:18:53,114.9,421453
2021-06-15 09:18:57,115.0,425471
2021-06-15 09:19:01,114.9,427346
2021-06-15 09:19:09,114.95,428702
2021-06-15 09:19:13,114.95,431461
2021-06-15 09:19:18,114.9,432759
2021-06-15 09:19:22,115.0,445334
2021-06-15 09:19:26,115.0,476334
2021-06-15 09:19:30,115.1,485465
2021-06-15 09:19:34,115.1,488716
2021-06-15 09:19:38,115.1,491370
2021-06-15 09:19:42,115.1,504357
2021-06-15 09:19:46,115.0,506021
2021-06-15 09:19:50,115.0,508609
2021-06-15 09:19:54,115.0,513026
2021-06-15 09:19:58,115.0,516513
2021-06-15 09:20:02,114.95,552019
2021-06-15 09:20:07,115.05,554575
2021-06-15 09:20:11,115.0,554951
2021-06-15 09:20:15,115.0,567245
2021-06-15 09:20:19,115.0,567582
2021-06-15 09:20:23,115.0,570650
2021-06-15 09:20:27,115.05,578271
2021-06-15 09:20:31,114.85,591621
2021-06-15 09:20:35,114.7,630213
2021-06-15 09:20:39,114.8,637386
2021-06-15 09:20:43,114.8,654532
2021-06-15 09:20:47,114.8,655914
2021-06-15 09:20:51,114.8,656395
2021-06-15 09:20:55,114.8,657384
2021-06-15 09:20:59,114.75,658207
2021-06-15 09:21:03,114.8,660179
2021-06-15 09:21:07,114.7,667903
2021-06-15 09:21:11,114.8,668399
2021-06-15 09:21:15,114.8,669237
2021-06-15 09:21:19,114.7,677081
2021-06-15 09:21:23,114.75,679938
2021-06-15 09:21:27,114.7,690193
2021-06-15 09:21:31,114.75,691727
2021-06-15 09:21:35,114.7,693386
2021-06-15 09:21:39,114.7,695903
2021-06-15 09:21:43,114.7,702013
2021-06-15 09:21:47,114.7,724285
2021-06-15 09:21:51,114.65,733439
2021-06-15 09:21:55,114.65,743166
2021-06-15 09:21:59,114.65,744253
2021-06-15 09:22:03,114.65,745446
2021-06-15 09:22:06,114.55,749073
2021-06-15 09:22:11,114.7,753826
2021-06-15 09:22:14,114.6,754627
2021-06-15 09:22:18,114.7,757938
