timestamp,ltp,volume
2021-06-23 09:16:19,760.75,116521
2021-06-23 09:16:29,760.55,123653
2021-06-23 09:16:30,760.2,123727
2021-06-23 09:16:31,760.7,123777
2021-06-23 09:16:32,760.65,123981
2021-06-23 09:16:33,761.0,124089
2021-06-23 09:16:34,761.0,124155
2021-06-23 09:16:35,761.0,124156
2021-06-23 09:16:37,761.45,126333
2021-06-23 09:16:38,761.4,126359
2021-06-23 09:16:39,761.2,127729
2021-06-23 09:16:40,761.25,128232
2021-06-23 09:16:41,761.25,128312
2021-06-23 09:16:42,760.95,129670
2021-06-23 09:16:43,761.0,130095
2021-06-23 09:16:43,761.0,130095
2021-06-23 09:16:44,761.25,130306
2021-06-23 09:16:45,760.8,130404
2021-06-23 09:16:46,762.0,131983
2021-06-23 09:16:47,762.0,132163
2021-06-23 09:16:48,762.0,132195
2021-06-23 09:16:51,761.5,134342
2021-06-23 09:16:52,761.9,135755
2021-06-23 09:16:53,761.9,136212
2021-06-23 09:16:54,761.85,136521
2021-06-23 09:16:55,762.0,138150
2021-06-23 09:16:56,762.2,138354
2021-06-23 09:16:57,762.2,138460
2021-06-23 09:16:58,762.2,138542
2021-06-23 09:16:59,762.4,138755
2021-06-23 09:16:59,762.0,138762
2021-06-23 09:17:00,762.25,140067
2021-06-23 09:17:01,762.5,140247
2021-06-23 09:17:02,761.7,141685
2021-06-23 09:17:04,761.5,142231
2021-06-23 09:17:06,762.4,143134
2021-06-23 09:17:07,761.75,144925
2021-06-23 09:17:08,761.95,145674
2021-06-23 09:17:09,761.75,145919
2021-06-23 09:17:10,762.0,146309
2021-06-23 09:17:11,762.0,146649
2021-06-23 09:17:12,761.0,149911
2021-06-23 09:17:13,761.2,150222
2021-06-23 09:17:14,761.65,150376
2021-06-23 09:17:15,761.2,150572
2021-06-23 09:17:16,761.3,151094
2021-06-23 09:17:16,761.3,151094
2021-06-23 09:17:17,761.25,151368
2021-06-23 09:17:19,762.05,156618
2021-06-23 09:17:20,762.15,156770
2021-06-23 09:17:21,762.25,156993
2021-06-23 09:17:22,762.25,157098
2021-06-23 09:17:25,762.15,157995
2021-06-23 09:17:26,762.2,158213
2021-06-23 09:17:27,762.2,158313
2021-06-23 09:17:28,761.6,159283
2021-06-23 09:17:29,762.15,159918
2021-06-23 09:17:30,762.2,160076
2021-06-23 09:17:31,761.85,160134
2021-06-23 09:17:32,762.2,160139
2021-06-23 09:17:33,762.1,160589
2021-06-23 09:17:33,762.1,160589
2021-06-23 09:17:34,762.1,160825
2021-06-23 09:17:35,762.3,161104
2021-06-23 09:17:37,762.3,161298
2021-06-23 09:17:38,762.3,161352
2021-06-23 09:17:39,762.3,161464
2021-06-23 09:17:40,762.1,161964
2021-06-23 09:17:41,762.35,162068
2021-06-23 09:17:42,762.35,162423
2021-06-23 09:17:43,762.3,162645
2021-06-23 09:17:44,762.25,163068
2021-06-23 09:17:45,762.3,163118
