timestamp,ltp,volume
2021-06-23 09:16:26,2235.5,373349
2021-06-23 09:16:29,2234.15,382960
2021-06-23 09:16:29,2234.4,383174
2021-06-23 09:16:30,2234.4,385585
2021-06-23 09:16:32,2235.55,386839
2021-06-23 09:16:33,2234.85,388394
2021-06-23 09:16:34,2235.0,393093
2021-06-23 09:16:35,2234.15,395796
2021-06-23 09:16:36,2234.1,397812
2021-06-23 09:16:37,2233.3,400667
2021-06-23 09:16:38,2234.2,401627
2021-06-23 09:16:39,2234.2,402997
2021-06-23 09:16:39,2235.0,404677
2021-06-23 09:16:41,2235.45,405880
2021-06-23 09:16:42,2235.45,407461
2021-06-23 09:16:43,2234.55,423892
2021-06-23 09:16:44,2234.75,425379
2021-06-23 09:16:45,2235.1,426842
2021-06-23 09:16:46,2234.8,432095
2021-06-23 09:16:47,2234.75,433915
2021-06-23 09:16:48,2235.35,434648
2021-06-23 09:16:49,2234.15,438703
2021-06-23 09:16:49,2234.75,438743
2021-06-23 09:16:50,2234.75,439536
2021-06-23 09:16:53,2233.7,442077
2021-06-23 09:16:54,2234.4,443219
2021-06-23 09:16:57,2234.95,448318
2021-06-23 09:16:58,2234.75,451022
2021-06-23 09:17:00,2235.65,453078
2021-06-23 09:17:01,2235.65,453438
2021-06-23 09:17:02,2235.35,453923
2021-06-23 09:17:06,2234.6,460563
2021-06-23 09:17:07,2235.1,461948
2021-06-23 09:17:08,2235.55,463503
2021-06-23 09:17:08,2234.65,464072
2021-06-23 09:17:09,2234.7,465636
2021-06-23 09:17:13,2234.9,467772
2021-06-23 09:17:14,2235.2,468059
2021-06-23 09:17:19,2235.0,475394
2021-06-23 09:17:20,2234.55,479555
2021-06-23 09:17:22,2234.55,482636
2021-06-23 09:17:24,2234.1,488044
2021-06-23 09:17:25,2235.0,496833
2021-06-23 09:17:25,2235.45,497037
2021-06-23 09:17:26,2235.45,497832
2021-06-23 09:17:28,2234.65,500436
2021-06-23 09:17:29,2233.5,501482
2021-06-23 09:17:30,2234.25,503065
2021-06-23 09:17:31,2234.25,503509
2021-06-23 09:17:32,2234.25,506863
2021-06-23 09:17:34,2234.0,507695
2021-06-23 09:17:34,2234.2,507710
2021-06-23 09:17:35,2234.25,509198
2021-06-23 09:17:36,2234.65,510293
2021-06-23 09:17:38,2234.75,511673
2021-06-23 09:17:39,2234.9,512755
2021-06-23 09:17:40,2234.95,512786
2021-06-23 09:17:42,2234.55,514978
2021-06-23 09:17:43,2234.05,517012
2021-06-23 09:17:44,2234.0,518061
2021-06-23 09:17:45,2233.35,518656
2021-06-23 09:17:46,2233.9,518868
2021-06-23 09:17:47,2233.75,521904
2021-06-23 09:17:48,2233.85,522030
2021-06-23 09:17:49,2233.8,522615
2021-06-23 09:17:50,2233.8,522730
2021-06-23 09:17:51,2233.8,524026
2021-06-23 09:17:52,2233.8,524076
2021-06-23 09:17:53,2233.8,524570
2021-06-23 09:17:54,2233.7,524786
2021-06-23 09:17:55,2233.35,524916
2021-06-23 09:17:57,2233.85,527316
2021-06-23 09:17:58,2233.85,528464
2021-06-23 09:17:59,2233.35,528839
2021-06-23 09:18:00,2233.45,529458
2021-06-23 09:18:01,2233.7,530973
2021-06-23 09:18:02,2233.95,532312
2021-06-23 09:18:03,2233.8,532847
2021-06-23 09:18:04,2233.8,532901
2021-06-23 09:18:05,2233.75,533524
2021-06-23 09:18:06,2233.35,534797
2021-06-23 09:18:07,2233.75,534881
2021-06-23 09:18:08,2233.75,536018
2021-06-23 09:18:09,2233.75,536697
2021-06-23 09:18:10,2233.4,541053
2021-06-23 09:18:11,2233.35,541181
2021-06-23 09:18:12,2233.35,541826
2021-06-23 09:18:13,2232.45,542205
2021-06-23 09:18:15,2233.0,542939
2021-06-23 09:18:14,2233.35,542830
2021-06-23 09:18:16,2233.35,543282
2021-06-23 09:18:17,2233.35,543902
2021-06-23 09:18:18,2233.1,547408
2021-06-23 09:18:19,2233.1,547706
2021-06-23 09:18:20,2233.6,548160
2021-06-23 09:18:21,2233.8,548340
2021-06-23 09:18:22,2233.35,548458
2021-06-23 09:18:23,2233.0,549573
2021-06-23 09:18:24,2233.0,549703
2021-06-23 09:18:25,2233.8,549990
2021-06-23 09:18:26,2233.7,550811
2021-06-23 09:18:28,2234.0,551784
2021-06-23 09:18:27,2234.0,551371
2021-06-23 09:18:29,2233.2,552734
2021-06-23 09:18:30,2233.05,553830
2021-06-23 09:18:31,2233.05,553991
2021-06-23 09:18:32,2233.0,554934
2021-06-23 09:18:33,2233.3,555510
2021-06-23 09:18:34,2233.3,555798
2021-06-23 09:18:35,2234.9,558391
2021-06-23 09:18:36,2233.2,559974
2021-06-23 09:18:38,2233.4,561330
2021-06-23 09:18:37,2234.0,561138
2021-06-23 09:18:40,2234.05,562279
2021-06-23 09:18:41,2234.0,562918
2021-06-23 09:18:42,2234.05,563646
2021-06-23 09:18:43,2234.65,564653
2021-06-23 09:18:44,2234.7,565312
2021-06-23 09:18:45,2235.0,567741
2021-06-23 09:18:46,2235.0,568082
2021-06-23 09:18:47,2234.95,568783
2021-06-23 09:18:48,2234.55,571622
2021-06-23 09:18:49,2234.55,571632
2021-06-23 09:18:50,2234.25,571759
2021-06-23 09:18:51,2234.95,573993
2021-06-23 09:18:52,2234.95,574571
2021-06-23 09:18:53,2235.0,575594
2021-06-23 09:18:54,2234.95,576057
2021-06-23 09:18:55,2235.0,576632
2021-06-23 09:18:56,2235.9,577202
2021-06-23 09:18:57,2235.7,577754
2021-06-23 09:18:58,2235.05,577960
2021-06-23 09:18:59,2235.05,579334
2021-06-23 09:19:00,2235.5,581484
2021-06-23 09:19:02,2235.5,581844
2021-06-23 09:19:03,2235.5,582328
2021-06-23 09:19:04,2235.5,582458
2021-06-23 09:19:05,2235.05,583600
2021-06-23 09:19:06,2235.5,585240
2021-06-23 09:19:07,2235.0,585445
2021-06-23 09:19:08,2235.05,586173
2021-06-23 09:19:09,2235.5,586697
2021-06-23 09:19:11,2235.0,587230
2021-06-23 09:19:10,2235.5,587030
2021-06-23 09:19:12,2235.5,587735
2021-06-23 09:19:13,2235.5,588418
2021-06-23 09:19:14,2235.1,589033
2021-06-23 09:19:15,2235.5,589656
2021-06-23 09:19:16,2235.5,590671
2021-06-23 09:19:17,2235.55,591095
2021-06-23 09:19:18,2235.55,591095
2021-06-23 09:19:19,2235.55,591194
2021-06-23 09:19:20,2235.65,591697
2021-06-23 09:19:21,2235.9,592067
2021-06-23 09:19:22,2237.0,592831
2021-06-23 09:19:23,2237.0,595287
2021-06-23 09:19:24,2236.35,595638
2021-06-23 09:19:25,2236.1,599347
2021-06-23 09:19:26,2235.8,599632
2021-06-23 09:19:27,2235.0,600008
2021-06-23 09:19:28,2235.1,602446
2021-06-23 09:19:29,2234.15,603230
2021-06-23 09:19:30,2234.15,603678
2021-06-23 09:19:31,2234.05,603928
2021-06-23 09:19:32,2233.35,605585
2021-06-23 09:19:33,2233.35,608343
2021-06-23 09:19:34,2233.0,608456
2021-06-23 09:19:35,2233.0,608748
2021-06-23 09:19:36,2232.95,608965
2021-06-23 09:19:37,2232.95,609365
2021-06-23 09:19:38,2232.75,609455
2021-06-23 09:19:39,2232.75,609869
2021-06-23 09:19:40,2232.45,610213
2021-06-23 09:19:41,2232.3,612661
2021-06-23 09:19:42,2232.75,613247
2021-06-23 09:19:43,2232.75,613676
2021-06-23 09:19:45,2232.75,616294
2021-06-23 09:19:46,2232.4,617101
2021-06-23 09:19:48,2232.65,618388
2021-06-23 09:19:49,2232.75,618742
2021-06-23 09:19:50,2232.6,619165
2021-06-23 09:19:51,2232.75,619230
2021-06-23 09:19:52,2232.9,619577
2021-06-23 09:19:53,2233.95,619744
2021-06-23 09:19:54,2233.2,619975
2021-06-23 09:19:56,2233.85,620292
2021-06-23 09:19:57,2233.8,620374
2021-06-23 09:19:58,2233.8,620549
2021-06-23 09:19:59,2233.1,620576
2021-06-23 09:20:00,2233.8,620889
2021-06-23 09:20:01,2233.6,621296
2021-06-23 09:20:03,2233.8,621460
2021-06-23 09:20:04,2233.8,622243
2021-06-23 09:20:05,2233.8,623529
2021-06-23 09:20:06,2233.85,623854
2021-06-23 09:20:07,2234.0,624832
2021-06-23 09:20:08,2233.35,625882
2021-06-23 09:20:10,2233.8,626467
2021-06-23 09:20:13,2234.05,628172
2021-06-23 09:20:14,2234.7,629209
2021-06-23 09:20:15,2234.05,629251
2021-06-23 09:20:16,2234.7,629527
2021-06-23 09:20:17,2235.1,630056
2021-06-23 09:20:19,2234.0,631543
2021-06-23 09:20:19,2234.0,631394
2021-06-23 09:20:20,2234.65,632247
