timestamp,ltp,volume
2021-06-23 09:16:22,4232.4,8986
2021-06-23 09:16:33,4230.75,9950
2021-06-23 09:16:38,4230.55,10132
2021-06-23 09:16:48,4224.25,10579
2021-06-23 09:16:53,4225.0,10686
2021-06-23 09:16:58,4226.2,10943
2021-06-23 09:17:03,4222.85,11090
2021-06-23 09:17:09,4222.8,11130
2021-06-23 09:17:14,4224.6,11451
2021-06-23 09:17:19,4222.2,11748
2021-06-23 09:17:29,4224.25,12640
2021-06-23 09:17:34,4220.05,12769
2021-06-23 09:17:39,4223.95,13333
2021-06-23 09:17:44,4225.45,13874
2021-06-23 09:17:49,4229.6,13917
2021-06-23 09:17:54,4225.9,14057
2021-06-23 09:17:59,4228.7,14118
2021-06-23 09:18:04,4228.1,14140
2021-06-23 09:18:09,4228.0,14239
2021-06-23 09:18:14,4228.05,14286
2021-06-23 09:18:19,4228.0,15034
2021-06-23 09:18:24,4228.9,15114
2021-06-23 09:18:29,4229.4,15210
2021-06-23 09:18:34,4228.9,15346
2021-06-23 09:18:39,4229.0,15455
2021-06-23 09:18:44,4227.15,15662
2021-06-23 09:18:49,4229.15,15764
2021-06-23 09:18:54,4227.5,15813
2021-06-23 09:18:59,4228.5,15908
2021-06-23 09:19:04,4225.2,16290
2021-06-23 09:19:08,4223.9,16352
2021-06-23 09:19:13,4227.5,16410
2021-06-23 09:19:18,4226.3,16523
2021-06-23 09:19:23,4223.1,16524
2021-06-23 09:19:28,4225.85,16588
2021-06-23 09:19:32,4225.5,16750
2021-06-23 09:19:42,4224.1,17773
2021-06-23 09:19:47,4224.5,18085
2021-06-23 09:19:52,4223.25,18113
2021-06-23 09:19:56,4221.4,18387
2021-06-23 09:20:01,4222.2,18708
2021-06-23 09:20:11,4222.65,19453
2021-06-23 09:20:16,4227.1,20022
2021-06-23 09:20:21,4227.1,20027
2021-06-23 09:20:24,4227.1,20056
2021-06-23 09:20:25,4227.1,20057
2021-06-23 09:20:25,4227.1,20057
2021-06-23 09:20:26,4227.1,20059
2021-06-23 09:20:27,4227.1,20059
2021-06-23 09:20:28,4227.1,20059
2021-06-23 09:20:29,4227.1,20059
2021-06-23 09:20:30,4227.1,20059
2021-06-23 09:20:31,4227.1,20059
2021-06-23 09:20:33,4224.35,20124
2021-06-23 09:20:34,4224.35,20124
2021-06-23 09:20:35,4224.35,20142
2021-06-23 09:20:36,4222.7,20186
2021-06-23 09:20:37,4222.7,20186
2021-06-23 09:20:38,4222.7,20186
2021-06-23 09:20:39,4225.65,20244
2021-06-23 09:20:40,4225.65,20268
2021-06-23 09:20:41,4225.65,20268
2021-06-23 09:20:42,4222.65,20381
2021-06-23 09:20:43,4223.05,20382
2021-06-23 09:20:44,4223.05,20382
2021-06-23 09:20:45,4222.0,20554
2021-06-23 09:20:46,4222.9,20559
2021-06-23 09:20:47,4221.25,20577
2021-06-23 09:20:48,4222.0,20579
2021-06-23 09:20:49,4221.7,20852
2021-06-23 09:20:51,4221.75,20892
2021-06-23 09:20:50,4221.75,20882
2021-06-23 09:20:52,4222.0,21142
2021-06-23 09:20:53,4222.0,21142
2021-06-23 09:20:55,4222.0,21142
2021-06-23 09:20:56,4222.0,21167
2021-06-23 09:20:57,4221.45,21266
2021-06-23 09:20:58,4221.45,21266
2021-06-23 09:20:59,4221.35,21276
2021-06-23 09:21:00,4221.35,21276
2021-06-23 09:21:01,4217.0,21361
2021-06-23 09:21:02,4217.8,21366
2021-06-23 09:21:04,4217.9,21618
2021-06-23 09:21:05,4217.8,21620
2021-06-23 09:21:06,4217.85,21632
2021-06-23 09:21:07,4217.85,21632
2021-06-23 09:21:08,4217.85,21632
2021-06-23 09:21:09,4217.6,21677
2021-06-23 09:21:10,4216.0,21687
2021-06-23 09:21:11,4216.0,21689
2021-06-23 09:21:14,4217.6,21928
2021-06-23 09:21:15,4217.6,21928
2021-06-23 09:21:16,4218.0,22117
2021-06-23 09:21:17,4219.6,22119
2021-06-23 09:21:18,4217.65,22139
2021-06-23 09:21:19,4217.65,22139
2021-06-23 09:21:20,4219.3,22269
2021-06-23 09:21:20,4219.3,22269
2021-06-23 09:21:21,4219.3,22269
2021-06-23 09:21:22,4219.3,22269
2021-06-23 09:21:23,4216.55,22301
2021-06-23 09:21:24,4219.05,22302
2021-06-23 09:21:25,4219.05,22302
2021-06-23 09:21:26,4218.9,22303
2021-06-23 09:21:27,4219.1,22503
2021-06-23 09:21:28,4219.1,22503
2021-06-23 09:21:29,4219.05,22513
2021-06-23 09:21:30,4219.05,22513
2021-06-23 09:21:31,4219.05,22513
2021-06-23 09:21:32,4219.05,22513
2021-06-23 09:21:33,4218.95,22514
2021-06-23 09:21:34,4218.95,22514
2021-06-23 09:21:35,4216.0,22532
2021-06-23 09:21:37,4215.0,22946
2021-06-23 09:21:38,4218.25,22958
2021-06-23 09:21:39,4215.4,22965
2021-06-23 09:21:39,4218.55,22969
2021-06-23 09:21:41,4218.55,22969
2021-06-23 09:21:42,4217.0,22984
2021-06-23 09:21:42,4217.0,22984
2021-06-23 09:21:44,4217.0,23203
2021-06-23 09:21:44,4217.0,23203
2021-06-23 09:21:45,4217.0,23212
2021-06-23 09:21:46,4215.4,23217
2021-06-23 09:21:47,4215.4,23217
2021-06-23 09:21:48,4217.0,23218
2021-06-23 09:21:49,4217.0,23218
2021-06-23 09:21:50,4214.8,23269
2021-06-23 09:21:51,4217.0,23320
2021-06-23 09:21:52,4217.0,23337
2021-06-23 09:21:53,4217.0,23377
2021-06-23 09:21:55,4217.0,23377
2021-06-23 09:21:56,4217.0,23377
2021-06-23 09:21:57,4216.0,23380
2021-06-23 09:21:58,4217.0,23386
2021-06-23 09:21:59,4217.0,23406
2021-06-23 09:22:00,4217.0,23406
2021-06-23 09:22:00,4217.0,23406
2021-06-23 09:22:02,4214.25,23597
2021-06-23 09:22:03,4214.25,23597
2021-06-23 09:22:05,4214.9,23630
2021-06-23 09:22:06,4214.9,23630
2021-06-23 09:22:07,4214.9,23630
2021-06-23 09:22:08,4212.1,23641
2021-06-23 09:22:09,4212.1,23641
2021-06-23 09:22:09,4213.0,23661
2021-06-23 09:22:10,4213.0,23661
2021-06-23 09:22:11,4213.0,23661
2021-06-23 09:22:12,4213.0,23671
2021-06-23 09:22:13,4213.0,23671
2021-06-23 09:22:14,4213.0,23671
2021-06-23 09:22:15,4214.85,23987
2021-06-23 09:22:16,4214.85,24001
2021-06-23 09:22:17,4211.0,24660
2021-06-23 09:22:18,4212.6,24661
2021-06-23 09:22:19,4212.6,24661
2021-06-23 09:22:20,4212.5,24663
2021-06-23 09:22:21,4210.4,24664
2021-06-23 09:22:22,4212.0,24671
2021-06-23 09:22:23,4212.15,24677
2021-06-23 09:22:24,4212.1,24725
2021-06-23 09:22:25,4212.1,24728
2021-06-23 09:22:26,4212.1,24730
2021-06-23 09:22:27,4212.0,24742
2021-06-23 09:22:28,4212.1,24746
2021-06-23 09:22:29,4212.1,24749
2021-06-23 09:22:31,4210.4,25501
2021-06-23 09:22:31,4210.2,25651
2021-06-23 09:22:32,4210.2,25651
2021-06-23 09:22:33,4210.0,25846
2021-06-23 09:22:34,4210.0,25846
2021-06-23 09:22:35,4211.35,25848
2021-06-23 09:22:36,4208.1,26148
2021-06-23 09:22:37,4208.1,26148
2021-06-23 09:22:38,4208.05,26173
2021-06-23 09:22:39,4210.0,26194
2021-06-23 09:22:40,4210.0,26194
2021-06-23 09:22:41,4210.0,26194
2021-06-23 09:22:42,4210.0,26194
2021-06-23 09:22:43,4210.0,26194
2021-06-23 09:22:44,4207.55,26244
2021-06-23 09:22:45,4210.0,26344
2021-06-23 09:22:46,4210.0,26344
2021-06-23 09:22:47,4210.0,26344
2021-06-23 09:22:48,4210.0,26344
2021-06-23 09:22:49,4209.9,26350
2021-06-23 09:22:50,4207.0,26360
2021-06-23 09:22:51,4206.05,26392
2021-06-23 09:22:52,4208.8,26432
2021-06-23 09:22:53,4208.8,26432
2021-06-23 09:22:54,4205.25,26457
2021-06-23 09:22:55,4206.85,26713
2021-06-23 09:22:56,4204.6,26723
2021-06-23 09:22:57,4204.6,26725
2021-06-23 09:22:58,4204.0,26740
2021-06-23 09:22:59,4204.0,26741
2021-06-23 09:23:00,4201.85,26815
2021-06-23 09:23:06,4202.05,27387
2021-06-23 09:23:07,4202.05,27387
2021-06-23 09:23:08,4207.35,28104
2021-06-23 09:23:09,4207.35,28104
2021-06-23 09:23:11,4208.1,28137
2021-06-23 09:23:12,4208.0,28163
2021-06-23 09:23:13,4208.0,28163
2021-06-23 09:23:14,4209.25,28586
2021-06-23 09:23:15,4210.05,28721
2021-06-23 09:23:16,4209.3,28737
2021-06-23 09:23:17,4211.7,28840
2021-06-23 09:23:18,4209.15,28841
2021-06-23 09:23:20,4211.4,28851
2021-06-23 09:23:21,4211.4,28953
2021-06-23 09:23:21,4211.4,28953
2021-06-23 09:23:22,4213.1,28970
2021-06-23 09:23:23,4214.45,28971
2021-06-23 09:23:24,4214.3,28972
2021-06-23 09:23:25,4210.45,28974
2021-06-23 09:23:26,4210.45,28974
2021-06-23 09:23:27,4210.85,29011
2021-06-23 09:23:28,4210.85,29011
2021-06-23 09:23:29,4210.45,29013
2021-06-23 09:23:31,4210.45,29013
2021-06-23 09:23:32,4210.45,29013
2021-06-23 09:23:33,4213.15,29018
2021-06-23 09:23:34,4213.15,29018
2021-06-23 09:23:35,4212.0,29028
2021-06-23 09:23:36,4212.0,29030
2021-06-23 09:23:37,4212.0,29030
2021-06-23 09:23:38,4212.0,29030
2021-06-23 09:23:39,4212.0,29037
2021-06-23 09:23:40,4212.0,29037
2021-06-23 09:23:41,4212.0,29042
