timestamp,ltp,volume
2021-06-23 09:16:26,1011.15,84369
2021-06-23 09:16:30,1011.65,86945
2021-06-23 09:16:29,1011.95,86335
2021-06-23 09:16:31,1011.9,87138
2021-06-23 09:16:32,1011.95,87189
2021-06-23 09:16:33,1011.95,87261
2021-06-23 09:16:34,1011.2,87764
2021-06-23 09:16:35,1011.75,88326
2021-06-23 09:16:36,1011.85,88360
2021-06-23 09:16:37,1011.9,88388
2021-06-23 09:16:38,1012.0,89670
2021-06-23 09:16:39,1012.0,89695
2021-06-23 09:16:40,1011.65,90220
2021-06-23 09:16:41,1011.75,90375
2021-06-23 09:16:43,1012.0,91779
2021-06-23 09:16:44,1012.2,92033
2021-06-23 09:16:45,1012.55,92139
2021-06-23 09:16:46,1012.3,92389
2021-06-23 09:16:48,1012.3,93690
2021-06-23 09:16:49,1012.25,93701
2021-06-23 09:16:51,1013.0,94721
2021-06-23 09:16:52,1013.0,94975
2021-06-23 09:16:53,1013.0,95397
2021-06-23 09:16:54,1012.4,96999
2021-06-23 09:16:55,1012.85,97237
2021-06-23 09:16:57,1013.0,98862
2021-06-23 09:16:58,1012.7,99169
2021-06-23 09:16:59,1013.05,100175
2021-06-23 09:17:01,1013.3,100387
2021-06-23 09:17:01,1013.3,100387
2021-06-23 09:17:02,1013.0,100534
2021-06-23 09:17:04,1013.05,100742
2021-06-23 09:17:06,1013.25,101191
2021-06-23 09:17:07,1013.35,102298
2021-06-23 09:17:08,1012.85,102367
2021-06-23 09:17:09,1013.3,102423
2021-06-23 09:17:10,1013.4,102687
2021-06-23 09:17:11,1013.3,103257
2021-06-23 09:17:12,1013.45,103508
2021-06-23 09:17:13,1012.95,103929
2021-06-23 09:17:14,1013.45,104179
2021-06-23 09:17:15,1013.0,104235
2021-06-23 09:17:16,1013.2,104267
2021-06-23 09:17:17,1012.5,106141
2021-06-23 09:17:19,1012.75,108038
2021-06-23 09:17:20,1012.4,108564
2021-06-23 09:17:22,1012.3,109753
2021-06-23 09:17:24,1012.75,109878
2021-06-23 09:17:25,1012.8,109928
2021-06-23 09:17:25,1012.8,109928
2021-06-23 09:17:26,1012.95,110998
2021-06-23 09:17:28,1013.0,111253
2021-06-23 09:17:29,1013.0,111333
2021-06-23 09:17:31,1013.5,113102
2021-06-23 09:17:32,1013.5,114635
2021-06-23 09:17:33,1013.5,114767
2021-06-23 09:17:34,1013.5,114991
2021-06-23 09:17:35,1013.0,116001
2021-06-23 09:17:36,1012.85,116335
2021-06-23 09:17:37,1012.5,117441
2021-06-23 09:17:38,1012.75,117585
2021-06-23 09:17:40,1012.9,118201
2021-06-23 09:17:40,1012.95,118301
2021-06-23 09:17:41,1012.45,118577
2021-06-23 09:17:42,1013.45,119180
2021-06-23 09:17:43,1012.75,120012
2021-06-23 09:17:44,1013.0,120048
2021-06-23 09:17:45,1012.85,120098
2021-06-23 09:17:46,1013.0,121202
2021-06-23 09:17:47,1013.0,121916
2021-06-23 09:17:48,1013.35,123001
2021-06-23 09:17:49,1012.8,123206
2021-06-23 09:17:50,1012.5,123983
2021-06-23 09:17:51,1013.0,123987
2021-06-23 09:17:52,1013.0,124047
2021-06-23 09:17:53,1012.95,124082
2021-06-23 09:17:54,1012.95,124132
2021-06-23 09:17:55,1012.5,124259
2021-06-23 09:17:56,1012.5,124324
2021-06-23 09:17:57,1012.95,124524
2021-06-23 09:17:58,1012.9,125590
2021-06-23 09:17:59,1012.9,125590
2021-06-23 09:18:01,1012.5,127706
2021-06-23 09:18:02,1012.35,128786
2021-06-23 09:18:03,1012.7,128846
2021-06-23 09:18:04,1012.15,128895
2021-06-23 09:18:06,1012.0,130684
2021-06-23 09:18:06,1012.6,131184
2021-06-23 09:18:07,1012.4,132049
2021-06-23 09:18:08,1012.2,133353
2021-06-23 09:18:09,1012.2,133395
2021-06-23 09:18:10,1012.5,133522
2021-06-23 09:18:11,1012.45,134075
2021-06-23 09:18:12,1012.0,134318
2021-06-23 09:18:13,1012.4,134513
2021-06-23 09:18:14,1012.05,135115
2021-06-23 09:18:16,1012.1,135460
2021-06-23 09:18:16,1012.4,135465
2021-06-23 09:18:17,1012.5,135492
2021-06-23 09:18:18,1012.5,135502
2021-06-23 09:18:19,1012.75,137010
2021-06-23 09:18:20,1012.85,139625
2021-06-23 09:18:22,1013.0,139741
2021-06-23 09:18:22,1013.0,139741
2021-06-23 09:18:23,1013.0,140140
2021-06-23 09:18:24,1012.5,141015
2021-06-23 09:18:25,1013.0,141832
2021-06-23 09:18:26,1012.55,141931
2021-06-23 09:18:27,1012.55,142514
2021-06-23 09:18:28,1012.75,142640
2021-06-23 09:18:29,1012.75,142798
2021-06-23 09:18:33,1012.75,143148
2021-06-23 09:18:33,1012.7,143206
2021-06-23 09:18:34,1012.5,143207
