timestamp,ltp,volume
2021-06-23 09:16:41,1122.6,224859
2021-06-23 09:16:42,1122.85,226834
2021-06-23 09:16:43,1122.75,227743
2021-06-23 09:16:44,1122.8,231052
2021-06-23 09:16:45,1122.65,234632
2021-06-23 09:16:45,1122.85,234602
2021-06-23 09:16:46,1122.9,235488
2021-06-23 09:16:48,1123.05,246255
2021-06-23 09:16:49,1122.85,248166
2021-06-23 09:16:50,1122.6,252572
2021-06-23 09:16:51,1123.0,254101
2021-06-23 09:16:52,1122.85,255300
2021-06-23 09:16:53,1122.95,257467
2021-06-23 09:16:54,1123.0,260258
2021-06-23 09:16:55,1122.95,261829
2021-06-23 09:16:56,1122.9,263449
2021-06-23 09:16:57,1122.6,265191
2021-06-23 09:16:58,1122.15,266567
2021-06-23 09:16:59,1122.75,268198
2021-06-23 09:17:00,1122.05,269430
2021-06-23 09:17:01,1122.05,269475
2021-06-23 09:17:03,1122.5,270980
2021-06-23 09:17:04,1122.6,271096
2021-06-23 09:17:05,1122.1,271281
2021-06-23 09:17:09,1122.45,272969
2021-06-23 09:17:10,1122.05,277999
2021-06-23 09:17:11,1122.0,278165
2021-06-23 09:17:12,1122.0,279140
2021-06-23 09:17:13,1122.1,279946
2021-06-23 09:17:14,1122.0,280941
2021-06-23 09:17:15,1122.25,281149
2021-06-23 09:17:16,1121.85,281635
2021-06-23 09:17:17,1122.3,283854
2021-06-23 09:17:18,1122.3,284159
2021-06-23 09:17:19,1121.75,285721
2021-06-23 09:17:20,1122.3,286491
2021-06-23 09:17:21,1121.25,289560
2021-06-23 09:17:22,1121.25,289761
2021-06-23 09:17:23,1121.95,290553
2021-06-23 09:17:23,1121.5,290710
2021-06-23 09:17:24,1121.55,291006
2021-06-23 09:17:26,1121.8,291086
2021-06-23 09:17:27,1121.8,291427
2021-06-23 09:17:29,1120.7,298147
2021-06-23 09:17:30,1121.0,306439
2021-06-23 09:17:31,1121.2,306789
2021-06-23 09:17:32,1121.4,308722
2021-06-23 09:17:32,1120.9,308735
2021-06-23 09:17:34,1121.3,309081
2021-06-23 09:17:35,1120.65,309348
2021-06-23 09:17:36,1121.05,311660
2021-06-23 09:17:37,1121.15,312324
2021-06-23 09:17:40,1121.0,314312
2021-06-23 09:17:40,1120.65,314443
2021-06-23 09:17:43,1120.65,315440
2021-06-23 09:17:44,1120.85,315692
2021-06-23 09:17:45,1120.7,315769
2021-06-23 09:17:46,1120.35,315864
2021-06-23 09:17:47,1120.3,316412
2021-06-23 09:17:48,1120.6,317106
2021-06-23 09:17:49,1120.65,317377
2021-06-23 09:17:50,1120.5,317897
2021-06-23 09:17:51,1120.1,319104
2021-06-23 09:17:52,1120.5,319564
2021-06-23 09:17:53,1120.6,321031
2021-06-23 09:17:54,1120.05,330585
2021-06-23 09:17:55,1119.85,331225
2021-06-23 09:17:56,1119.85,331350
2021-06-23 09:17:57,1119.2,332654
2021-06-23 09:17:58,1119.7,332780
2021-06-23 09:17:59,1119.25,333994
2021-06-23 09:18:01,1119.65,334700
2021-06-23 09:18:00,1119.65,334700
2021-06-23 09:18:02,1119.65,334700
2021-06-23 09:18:03,1118.8,341530
2021-06-23 09:18:04,1119.45,342574
2021-06-23 09:18:06,1119.65,350621
2021-06-23 09:18:09,1119.5,352067
2021-06-23 09:18:10,1119.5,352643
2021-06-23 09:18:11,1119.3,353415
2021-06-23 09:18:12,1119.3,353415
2021-06-23 09:18:13,1119.3,353763
2021-06-23 09:18:14,1119.65,353945
2021-06-23 09:18:15,1119.85,354978
2021-06-23 09:18:16,1119.75,355835
2021-06-23 09:18:17,1119.25,356569
2021-06-23 09:18:18,1118.95,357168
2021-06-23 09:18:19,1119.5,357485
2021-06-23 09:18:20,1119.55,357836
2021-06-23 09:18:21,1119.55,360151
2021-06-23 09:18:22,1119.45,363272
2021-06-23 09:18:23,1119.25,363610
2021-06-23 09:18:24,1119.6,363858
2021-06-23 09:18:26,1119.55,365209
2021-06-23 09:18:25,1119.5,365134
2021-06-23 09:18:27,1120.0,365384
2021-06-23 09:18:28,1120.3,369809
2021-06-23 09:18:29,1120.4,372358
2021-06-23 09:18:30,1119.95,372630
2021-06-23 09:18:31,1120.4,373160
2021-06-23 09:18:32,1119.95,376915
2021-06-23 09:18:33,1119.55,377065
2021-06-23 09:18:35,1119.5,380505
2021-06-23 09:18:36,1119.1,382558
2021-06-23 09:18:37,1119.4,383403
2021-06-23 09:18:38,1119.25,385077
2021-06-23 09:18:39,1119.85,385527
2021-06-23 09:18:40,1119.45,385612
2021-06-23 09:18:41,1119.35,386082
2021-06-23 09:18:42,1119.5,386175
2021-06-23 09:18:43,1119.5,386285
2021-06-23 09:18:44,1119.0,386935
2021-06-23 09:18:46,1119.0,388102
2021-06-23 09:18:47,1119.0,389764
2021-06-23 09:18:48,1118.95,389975
2021-06-23 09:18:49,1119.0,390244
2021-06-23 09:18:50,1118.75,390622
2021-06-23 09:18:51,1118.8,390670
