timestamp,ltp,volume
2021-06-22 09:16:33,10462.85,0
2021-06-22 09:16:50,10458.1,0
2021-06-22 09:16:59,10459.0,0
2021-06-22 09:17:08,10465.3,0
2021-06-22 09:17:09,10465.75,0
2021-06-22 09:17:12,10465.95,0
2021-06-22 09:17:18,10467.1,0
2021-06-22 09:17:20,10469.3,0
2021-06-22 09:17:36,10470.6,0
2021-06-22 09:17:37,10469.75,0
2021-06-22 09:17:55,10482.05,0
2021-06-22 09:17:56,10480.35,0
2021-06-22 09:18:04,10483.05,0
2021-06-22 09:18:07,10480.1,0
2021-06-22 09:18:09,10479.55,0
2021-06-22 09:18:10,10479.25,0
2021-06-22 09:18:12,10480.7,0
2021-06-22 09:18:14,10481.3,0
2021-06-22 09:18:26,10480.0,0
2021-06-22 09:18:32,10481.45,0
2021-06-22 09:18:34,10481.45,0
2021-06-22 09:18:39,10482.3,0
2021-06-22 09:18:46,10481.85,0
2021-06-22 09:18:52,10483.2,0
2021-06-22 09:18:55,10484.2,0
2021-06-22 09:18:56,10485.7,0
2021-06-22 09:18:57,10484.25,0
2021-06-22 09:18:59,10484.95,0
2021-06-22 09:19:09,10488.45,0
2021-06-22 09:19:18,10490.8,0
2021-06-22 09:19:22,10493.45,0
2021-06-22 09:19:27,10492.45,0
2021-06-22 09:19:35,10493.75,0
2021-06-22 09:19:45,10492.65,0
2021-06-22 09:19:49,10492.8,0
2021-06-22 09:20:01,10493.3,0
2021-06-22 09:20:02,10494.2,0
2021-06-22 09:20:04,10495.9,0
2021-06-22 09:20:05,10496.65,0
2021-06-22 09:20:10,10497.7,0
2021-06-22 09:20:13,10497.9,0
2021-06-22 09:20:17,10498.65,0
2021-06-22 09:20:22,10500.85,0
2021-06-22 09:20:25,10501.5,0
2021-06-22 09:20:34,10502.7,0
2021-06-22 09:20:36,10503.25,0
2021-06-22 09:20:39,10503.6,0
2021-06-22 09:20:40,10503.1,0
2021-06-22 09:20:46,10503.3,0
2021-06-22 09:20:53,10506.1,0
2021-06-22 09:20:54,10506.6,0
2021-06-22 09:20:57,10509.1,0
2021-06-22 09:20:59,10510.8,0
2021-06-22 09:21:00,10509.05,0
2021-06-22 09:21:03,10509.35,0
2021-06-22 09:21:17,10509.95,0
2021-06-22 09:21:18,10509.95,0
2021-06-22 09:21:21,10510.05,0
2021-06-22 09:21:30,10508.35,0
2021-06-22 09:21:31,10510.0,0
2021-06-22 09:21:48,10511.4,0
2021-06-22 09:21:52,10511.05,0
2021-06-22 09:21:57,10511.0,0
2021-06-22 09:22:02,10510.4,0
2021-06-22 09:22:03,10512.0,0
2021-06-22 09:22:04,10511.2,0
2021-06-22 09:22:05,10512.65,0
2021-06-22 09:22:15,10505.45,0
2021-06-22 09:22:16,10505.75,0
2021-06-22 09:22:23,10508.15,0
2021-06-22 09:22:31,10510.85,0
2021-06-22 09:22:33,10510.45,0
2021-06-22 09:22:35,10511.05,0
2021-06-22 09:22:39,10510.3,0
2021-06-22 09:22:43,10512.5,0
2021-06-22 09:22:51,10514.55,0
2021-06-22 09:22:54,10515.6,0
2021-06-22 09:22:55,10514.3,0
2021-06-22 09:23:00,10514.25,0
2021-06-22 09:23:03,10515.6,0
2021-06-22 09:23:04,10516.1,0
2021-06-22 09:23:10,10517.55,0
2021-06-22 09:23:15,10518.05,0
2021-06-22 09:23:18,10519.3,0
2021-06-22 09:23:19,10517.8,0
2021-06-22 09:23:22,10516.85,0
2021-06-22 09:23:31,10513.8,0
2021-06-22 09:23:32,10514.4,0
2021-06-22 09:23:36,10514.25,0
2021-06-22 09:23:37,10513.45,0
2021-06-22 09:23:41,10514.75,0
2021-06-22 09:23:43,10516.45,0
2021-06-22 09:23:48,10514.95,0
2021-06-22 09:23:54,10514.65,0
2021-06-22 09:24:07,10512.7,0
2021-06-22 09:24:08,10512.2,0
2021-06-22 09:24:17,10511.35,0
2021-06-22 09:24:31,10512.8,0
2021-06-22 09:24:34,10513.05,0
2021-06-22 09:24:35,10512.8,0
2021-06-22 09:24:36,10514.0,0
2021-06-22 09:24:37,10516.2,0
2021-06-22 09:24:38,10515.0,0
2021-06-22 09:24:51,10513.2,0
2021-06-22 09:24:52,10515.6,0
2021-06-22 09:24:58,10515.6,0
2021-06-22 09:25:07,10516.25,0
2021-06-22 09:25:10,10515.95,0
2021-06-22 09:25:12,10515.3,0
2021-06-22 09:25:13,10515.95,0
2021-06-22 09:25:24,10507.6,0
2021-06-22 09:25:25,10508.55,0
2021-06-22 09:25:26,10508.1,0
2021-06-22 09:25:30,10505.3,0
2021-06-22 09:25:36,10504.1,0
2021-06-22 09:25:38,10504.4,0
2021-06-22 09:25:43,10503.8,0
2021-06-22 09:25:44,10503.75,0
2021-06-22 09:25:50,10502.95,0
2021-06-22 09:25:56,10502.55,0
2021-06-22 09:25:57,10502.55,0
2021-06-22 09:26:05,10505.1,0
2021-06-22 09:26:07,10505.25,0
2021-06-22 09:26:17,10503.4,0
2021-06-22 09:26:18,10503.4,0
2021-06-22 09:26:21,10500.8,0
2021-06-22 09:26:29,10502.45,0
2021-06-22 09:26:30,10501.15,0
2021-06-22 09:26:33,10500.6,0
2021-06-22 09:26:34,10500.8,0
2021-06-22 09:26:38,10500.9,0
2021-06-22 09:26:42,10501.65,0
2021-06-22 09:26:45,10500.2,0
2021-06-22 09:26:47,10499.8,0
2021-06-22 09:26:52,10498.0,0
2021-06-22 09:26:53,10499.35,0
2021-06-22 09:26:57,10497.45,0
2021-06-22 09:26:58,10496.1,0
2021-06-22 09:27:00,10497.6,0
2021-06-22 09:27:07,10498.1,0
2021-06-22 09:27:09,10497.95,0
2021-06-22 09:27:12,10498.25,0
2021-06-22 09:27:13,10498.45,0
2021-06-22 09:27:14,10496.1,0
2021-06-22 09:27:22,10498.95,0
2021-06-22 09:27:28,10499.05,0
2021-06-22 09:27:29,10500.1,0
2021-06-22 09:27:30,10500.4,0
2021-06-22 09:27:31,10499.15,0
2021-06-22 09:27:32,10499.35,0
2021-06-22 09:27:33,10499.45,0
2021-06-22 09:27:34,10500.25,0
2021-06-22 09:27:35,10499.9,0
2021-06-22 09:27:36,10500.35,0
2021-06-22 09:27:39,10500.1,0
2021-06-22 09:27:40,10499.9,0
