timestamp,ltp,volume
2021-06-18 09:18:43,1880.5,0
2021-06-18 09:18:44,1881.2,0
2021-06-18 09:18:52,1881.1,0
2021-06-18 09:18:54,1880.4,0
2021-06-18 09:18:55,1880.3,0
2021-06-18 09:18:56,1880.15,0
2021-06-18 09:18:57,1880.5,0
2021-06-18 09:18:59,1880.85,0
2021-06-18 09:19:02,1880.25,0
2021-06-18 09:19:03,1880.6,0
2021-06-18 09:19:05,1880.65,0
2021-06-18 09:19:06,1880.35,0
2021-06-18 09:19:07,1879.4,0
2021-06-18 09:19:14,1879.15,0
2021-06-18 09:19:15,1879.25,0
2021-06-18 09:19:19,1880.35,0
2021-06-18 09:19:20,1880.2,0
2021-06-18 09:19:22,1880.15,0
2021-06-18 09:19:23,1880.0,0
2021-06-18 09:19:26,1879.8,0
2021-06-18 09:19:27,1879.7,0
2021-06-18 09:19:30,1879.45,0
2021-06-18 09:19:33,1879.8,0
2021-06-18 09:19:35,1879.55,0
2021-06-18 09:19:54,1879.3,0
2021-06-18 09:19:55,1879.6,0
2021-06-18 09:19:57,1879.65,0
2021-06-18 09:19:58,1879.65,0
2021-06-18 09:19:59,1879.05,0
2021-06-18 09:20:01,1879.2,0
2021-06-18 09:20:03,1878.75,0
2021-06-18 09:20:06,1877.0,0
2021-06-18 09:20:08,1876.8,0
2021-06-18 09:20:10,1876.55,0
2021-06-18 09:20:12,1876.25,0
2021-06-18 09:20:13,1876.3,0
2021-06-18 09:20:15,1876.3,0
2021-06-18 09:20:17,1876.8,0
2021-06-18 09:20:19,1877.2,0
2021-06-18 09:20:21,1877.05,0
2021-06-18 09:20:22,1876.95,0
2021-06-18 09:20:23,1877.05,0
2021-06-18 09:20:28,1876.2,0
2021-06-18 09:20:31,1875.0,0
2021-06-18 09:20:34,1874.45,0
2021-06-18 09:20:35,1874.1,0
2021-06-18 09:20:38,1874.5,0
2021-06-18 09:20:41,1873.75,0
2021-06-18 09:20:43,1873.65,0
2021-06-18 09:20:44,1872.8,0
2021-06-18 09:20:45,1872.65,0
2021-06-18 09:20:46,1872.4,0
2021-06-18 09:20:48,1872.0,0
2021-06-18 09:20:50,1870.35,0
2021-06-18 09:20:51,1870.2,0
2021-06-18 09:20:54,1868.4,0
2021-06-18 09:20:55,1868.35,0
2021-06-18 09:20:56,1868.25,0
2021-06-18 09:20:58,1867.55,0
2021-06-18 09:20:59,1867.7,0
2021-06-18 09:21:00,1867.8,0
2021-06-18 09:21:02,1868.45,0
2021-06-18 09:21:03,1869.05,0
2021-06-18 09:21:04,1868.45,0
2021-06-18 09:21:05,1867.3,0
2021-06-18 09:21:06,1868.25,0
2021-06-18 09:21:07,1868.85,0
2021-06-18 09:21:08,1868.6,0
2021-06-18 09:21:09,1867.55,0
2021-06-18 09:21:10,1868.0,0
2021-06-18 09:21:12,1867.2,0
2021-06-18 09:21:13,1867.25,0
2021-06-18 09:21:14,1867.35,0
2021-06-18 09:21:15,1867.05,0
2021-06-18 09:21:17,1866.8,0
2021-06-18 09:21:19,1866.8,0
2021-06-18 09:21:20,1866.45,0
2021-06-18 09:21:22,1866.5,0
2021-06-18 09:21:25,1866.85,0
2021-06-18 09:21:26,1867.6,0
2021-06-18 09:21:31,1867.85,0
2021-06-18 09:21:33,1867.2,0
2021-06-18 09:21:34,1866.95,0
2021-06-18 09:21:37,1867.2,0
2021-06-18 09:21:38,1867.25,0
2021-06-18 09:21:39,1867.35,0
2021-06-18 09:21:40,1866.55,0
2021-06-18 09:21:43,1867.9,0
2021-06-18 09:21:44,1868.2,0
2021-06-18 09:21:48,1867.55,0
2021-06-18 09:21:49,1867.8,0
2021-06-18 09:21:54,1867.8,0
2021-06-18 09:21:55,1868.0,0
2021-06-18 09:22:00,1867.85,0
2021-06-18 09:22:01,1867.85,0
2021-06-18 09:22:02,1866.9,0
2021-06-18 09:22:03,1866.65,0
2021-06-18 09:22:05,1867.35,0
2021-06-18 09:22:06,1867.9,0
2021-06-18 09:22:07,1868.4,0
2021-06-18 09:22:08,1869.3,0
2021-06-18 09:22:09,1869.35,0
2021-06-18 09:22:11,1868.45,0
2021-06-18 09:22:12,1867.65,0
2021-06-18 09:22:13,1868.0,0
2021-06-18 09:22:18,1867.9,0
2021-06-18 09:22:21,1867.8,0
2021-06-18 09:22:26,1867.2,0
2021-06-18 09:22:27,1867.05,0
2021-06-18 09:22:32,1867.0,0
2021-06-18 09:22:33,1866.85,0
2021-06-18 09:22:35,1866.75,0
2021-06-18 09:22:38,1866.2,0
2021-06-18 09:22:41,1867.2,0
2021-06-18 09:22:44,1867.4,0
2021-06-18 09:22:45,1867.4,0
2021-06-18 09:22:46,1867.35,0
2021-06-18 09:22:49,1866.85,0
2021-06-18 09:22:50,1867.3,0
2021-06-18 09:22:51,1867.35,0
2021-06-18 09:22:52,1866.9,0
2021-06-18 09:22:53,1867.55,0
2021-06-18 09:22:55,1867.05,0
2021-06-18 09:22:57,1866.85,0
2021-06-18 09:22:58,1866.65,0
2021-06-18 09:23:01,1865.55,0
2021-06-18 09:23:03,1865.5,0
2021-06-18 09:23:08,1866.45,0
