timestamp,ltp,volume
2021-06-14 09:15:48,426.1,489910
2021-06-14 09:15:49,426.35,493760
2021-06-14 09:15:50,426.35,495022
2021-06-14 09:15:51,426.3,512193
2021-06-14 09:15:53,426.4,539456
2021-06-14 09:15:54,426.4,545526
2021-06-14 09:15:55,426.3,547563
2021-06-14 09:15:56,426.45,551701
2021-06-14 09:15:57,426.45,552932
2021-06-14 09:15:58,426.5,564539
2021-06-14 09:15:59,426.45,565261
2021-06-14 09:16:00,426.5,566196
2021-06-14 09:16:02,426.5,569342
2021-06-14 09:16:03,426.45,582894
2021-06-14 09:16:04,426.5,585940
2021-06-14 09:16:05,426.35,591795
2021-06-14 09:16:06,426.4,593157
2021-06-14 09:16:07,426.45,593364
2021-06-14 09:16:08,426.35,601631
2021-06-14 09:16:09,426.4,603906
2021-06-14 09:16:10,426.4,604491
2021-06-14 09:16:11,426.2,607751
2021-06-14 09:16:12,426.4,609024
2021-06-14 09:16:13,426.35,619553
2021-06-14 09:16:14,426.4,620943
2021-06-14 09:16:15,426.3,623325
2021-06-14 09:16:16,426.35,626896
2021-06-14 09:16:17,426.3,627523
2021-06-14 09:16:18,426.4,628414
2021-06-14 09:16:19,426.3,629353
2021-06-14 09:16:20,426.3,630238
2021-06-14 09:16:21,426.45,633475
2021-06-14 09:16:22,426.3,635331
2021-06-14 09:16:23,426.4,640312
2021-06-14 09:16:24,426.45,641098
2021-06-14 09:16:25,426.45,642854
2021-06-14 09:16:26,426.25,643130
2021-06-14 09:16:27,426.45,643647
2021-06-14 09:16:28,426.4,645025
2021-06-14 09:16:29,426.35,646636
2021-06-14 09:16:30,426.3,651766
2021-06-14 09:16:32,426.3,655096
2021-06-14 09:16:33,426.2,655737
2021-06-14 09:16:34,426.45,665954
2021-06-14 09:16:35,426.2,675317
2021-06-14 09:16:36,426.3,675740
2021-06-14 09:16:37,426.25,676760
2021-06-14 09:16:38,426.05,727047
2021-06-14 09:16:39,425.95,731961
2021-06-14 09:16:40,425.8,733310
2021-06-14 09:16:41,425.8,734488
2021-06-14 09:16:42,425.95,736409
2021-06-14 09:16:43,425.75,737793
2021-06-14 09:16:44,425.65,740645
2021-06-14 09:16:45,425.6,740652
2021-06-14 09:16:46,425.7,741428
2021-06-14 09:16:48,425.6,744980
2021-06-14 09:16:49,425.6,746847
2021-06-14 09:16:50,425.55,764633
2021-06-14 09:16:51,425.55,770197
2021-06-14 09:16:52,425.75,770618
2021-06-14 09:16:53,425.6,773820
2021-06-14 09:16:54,425.6,774201
2021-06-14 09:16:55,425.8,776508
2021-06-14 09:16:56,425.7,779034
2021-06-14 09:16:57,425.6,779186
2021-06-14 09:16:58,425.6,781225
2021-06-14 09:16:59,425.75,782868
2021-06-14 09:17:00,425.5,801926
2021-06-14 09:17:01,425.3,812652
2021-06-14 09:17:02,425.2,827885
2021-06-14 09:17:03,425.0,834931
2021-06-14 09:17:04,425.15,836854
2021-06-14 09:17:05,425.0,838753
2021-06-14 09:17:06,425.0,863120
2021-06-14 09:17:07,425.1,878808
2021-06-14 09:17:09,425.05,888335
2021-06-14 09:17:10,425.0,901516
2021-06-14 09:17:11,424.85,902473
2021-06-14 09:17:12,424.85,911047
2021-06-14 09:17:13,424.75,912994
2021-06-14 09:17:14,424.7,920061
2021-06-14 09:17:15,424.55,924211
2021-06-14 09:17:16,424.6,925619
2021-06-14 09:17:17,424.65,927901
2021-06-14 09:17:18,424.55,931087
2021-06-14 09:17:19,424.7,932931
2021-06-14 09:17:20,424.7,936858
2021-06-14 09:17:21,424.65,938017
2021-06-14 09:17:22,424.75,944092
2021-06-14 09:17:23,424.7,945885
2021-06-14 09:17:24,424.85,961018
2021-06-14 09:17:25,424.85,966862
2021-06-14 09:17:26,424.8,968398
2021-06-14 09:17:27,424.75,973200
2021-06-14 09:17:28,424.9,974892
2021-06-14 09:17:29,424.85,975472
2021-06-14 09:17:30,424.85,977385
2021-06-14 09:17:31,424.85,980060
2021-06-14 09:17:32,424.9,988908
2021-06-14 09:17:33,424.8,990883
2021-06-14 09:17:34,424.9,994088
2021-06-14 09:17:35,424.9,998861
2021-06-14 09:17:36,424.9,999025
2021-06-14 09:17:37,425.0,1033722
2021-06-14 09:17:38,424.9,1034909
2021-06-14 09:17:39,424.9,1043769
2021-06-14 09:17:40,425.0,1044125
2021-06-14 09:17:41,425.0,1048373
2021-06-14 09:17:42,425.0,1048487
2021-06-14 09:17:43,424.9,1058609
2021-06-14 09:17:44,424.95,1068893
2021-06-14 09:17:45,424.9,1078030
2021-06-14 09:17:47,424.85,1088568
2021-06-14 09:17:46,424.8,1087210
2021-06-14 09:17:48,424.7,1103211
2021-06-14 09:17:49,424.65,1109012
2021-06-14 09:17:50,424.5,1110247
2021-06-14 09:17:51,424.85,1111946
2021-06-14 09:17:52,424.8,1113994
2021-06-14 09:17:53,424.9,1115600
2021-06-14 09:17:54,424.75,1116849
2021-06-14 09:17:55,424.9,1117386
2021-06-14 09:17:56,424.9,1119761
2021-06-14 09:17:57,424.8,1120370
2021-06-14 09:17:58,424.9,1120774
2021-06-14 09:17:59,424.9,1123097
2021-06-14 09:18:00,424.9,1124599
2021-06-14 09:18:01,424.85,1126624
2021-06-14 09:18:02,425.0,1134681
2021-06-14 09:18:04,425.0,1137021
2021-06-14 09:18:04,425.0,1137164
2021-06-14 09:18:06,424.9,1145788
2021-06-14 09:18:06,424.85,1146101
2021-06-14 09:18:07,425.0,1147926
2021-06-14 09:18:08,425.0,1152019
2021-06-14 09:18:09,424.9,1154118
2021-06-14 09:18:10,424.95,1155478
2021-06-14 09:18:11,424.95,1158682
2021-06-14 09:18:13,425.0,1173889
2021-06-14 09:18:14,425.0,1176154
2021-06-14 09:18:15,425.0,1177169
2021-06-14 09:18:16,425.0,1178320
2021-06-14 09:18:17,425.0,1178537
2021-06-14 09:18:18,425.0,1179856
2021-06-14 09:18:19,424.95,1180548
2021-06-14 09:18:20,425.0,1180848
2021-06-14 09:18:21,424.9,1181898
2021-06-14 09:18:22,424.9,1186165
2021-06-14 09:18:23,425.0,1186886
2021-06-14 09:18:24,425.0,1189425
2021-06-14 09:18:25,424.9,1192560
2021-06-14 09:18:26,425.0,1194240
2021-06-14 09:18:27,425.0,1195506
2021-06-14 09:18:28,425.0,1203174
2021-06-14 09:18:29,425.05,1203184
2021-06-14 09:18:30,425.05,1203712
