timestamp,ltp,volume
2021-06-14 09:15:41,162.9,812451
2021-06-14 09:15:47,162.95,850302
2021-06-14 09:15:53,162.35,903517
2021-06-14 09:16:03,162.45,995192
2021-06-14 09:16:08,162.35,1042606
2021-06-14 09:16:14,162.3,1063944
2021-06-14 09:16:19,162.25,1104594
2021-06-14 09:16:29,162.1,1158531
2021-06-14 09:16:34,162.1,1173670
2021-06-14 09:16:39,161.95,1269809
2021-06-14 09:16:44,161.85,1286499
2021-06-14 09:16:49,161.9,1305776
2021-06-14 09:16:55,162.1,1352497
2021-06-14 09:17:00,162.0,1383962
2021-06-14 09:17:05,161.95,1403652
2021-06-14 09:17:10,161.25,1514923
2021-06-14 09:17:15,161.3,1539244
2021-06-14 09:17:20,161.3,1561401
2021-06-14 09:17:25,161.3,1594082
2021-06-14 09:17:30,161.35,1616954
2021-06-14 09:17:35,161.4,1640036
2021-06-14 09:17:40,161.05,1765585
2021-06-14 09:17:45,161.0,1790601
2021-06-14 09:17:50,161.05,1809425
2021-06-14 09:17:56,161.1,1824534
2021-06-14 09:18:01,161.05,1847663
2021-06-14 09:18:06,161.1,1864312
2021-06-14 09:18:11,161.3,1883140
2021-06-14 09:18:16,161.3,1902022
2021-06-14 09:18:21,161.3,1907295
2021-06-14 09:18:26,161.2,1931915
2021-06-14 09:18:30,161.0,2109216
2021-06-14 09:18:35,161.05,2125081
2021-06-14 09:18:40,160.9,2167300
2021-06-14 09:18:45,160.9,2184419
2021-06-14 09:18:50,160.75,2199831
2021-06-14 09:18:55,161.0,2216399
2021-06-14 09:19:00,161.1,2226286
2021-06-14 09:19:05,161.0,2281948
2021-06-14 09:19:09,161.05,2327269
2021-06-14 09:19:14,161.0,2336895
2021-06-14 09:19:19,160.95,2352775
2021-06-14 09:19:24,161.0,2363454
2021-06-14 09:19:29,161.15,2383520
2021-06-14 09:19:34,161.25,2396251
2021-06-14 09:19:38,161.25,2405542
2021-06-14 09:19:43,161.3,2416845
2021-06-14 09:19:48,161.3,2438025
2021-06-14 09:19:53,161.25,2474912
2021-06-14 09:19:58,161.35,2519544
2021-06-14 09:20:08,161.0,2734200
2021-06-14 09:20:13,160.7,2779554
2021-06-14 09:20:17,160.4,2838520
2021-06-14 09:20:22,160.5,2854263
2021-06-14 09:20:28,160.3,2880909
2021-06-14 09:20:32,160.3,2901118
2021-06-14 09:20:37,160.2,2912204
2021-06-14 09:20:42,160.15,2959933
2021-06-14 09:20:46,160.4,2978476
2021-06-14 09:20:51,160.3,2988019
2021-06-14 09:20:55,160.45,3004056
2021-06-14 09:21:05,160.5,3072293
2021-06-14 09:21:10,160.65,3109144
2021-06-14 09:21:15,160.7,3120983
2021-06-14 09:21:19,160.6,3131311
2021-06-14 09:21:24,160.6,3138921
2021-06-14 09:21:33,160.5,3155390
2021-06-14 09:21:38,160.55,3167983
2021-06-14 09:21:47,160.4,3205307
2021-06-14 09:21:52,160.2,3234302
2021-06-14 09:21:56,160.4,3239303
2021-06-14 09:22:01,160.45,3248495
2021-06-14 09:22:05,160.35,3258602
2021-06-14 09:22:10,160.45,3265288
2021-06-14 09:22:14,160.35,3272738
2021-06-14 09:22:19,160.45,3284462
2021-06-14 09:22:23,160.45,3288186
2021-06-14 09:22:28,160.4,3303994
2021-06-14 09:22:32,160.3,3322965
2021-06-14 09:22:37,160.35,3333965
2021-06-14 09:22:41,160.35,3346004
2021-06-14 09:22:45,160.25,3361472
2021-06-14 09:22:46,160.3,3363013
2021-06-14 09:22:47,160.2,3379383
2021-06-14 09:22:48,160.2,3379418
2021-06-14 09:22:49,160.15,3380480
2021-06-14 09:22:50,160.15,3388245
2021-06-14 09:22:53,160.1,3415519
2021-06-14 09:22:55,159.85,3638224
2021-06-14 09:22:56,159.9,3640434
2021-06-14 09:22:57,159.9,3641454
2021-06-14 09:22:58,159.75,3651199
2021-06-14 09:22:59,159.7,3655334
2021-06-14 09:23:00,159.75,3662363
2021-06-14 09:23:01,159.85,3668978
2021-06-14 09:23:02,159.75,3670466
2021-06-14 09:23:03,159.8,3675747
2021-06-14 09:23:04,159.9,3680145
2021-06-14 09:23:05,159.85,3682215
2021-06-14 09:23:06,159.85,3686835
2021-06-14 09:23:07,160.0,3689114
2021-06-14 09:23:08,159.85,3698883
2021-06-14 09:23:09,159.85,3701595
2021-06-14 09:23:10,159.85,3703110
2021-06-14 09:23:11,160.0,3708845
2021-06-14 09:23:13,160.1,3727695
2021-06-14 09:23:14,159.95,3736387
2021-06-14 09:23:15,160.2,3771082
2021-06-14 09:23:16,160.2,3773108
2021-06-14 09:23:17,160.15,3773413
2021-06-14 09:23:18,160.15,3774441
2021-06-14 09:23:19,160.05,3775656
2021-06-14 09:23:20,160.0,3780369
2021-06-14 09:23:21,160.0,3780652
2021-06-14 09:23:22,160.05,3781835
2021-06-14 09:23:23,160.0,3781927
2021-06-14 09:23:24,160.0,3783123
2021-06-14 09:23:25,160.0,3783607
2021-06-14 09:23:28,160.15,3787339
2021-06-14 09:23:29,160.15,3789465
2021-06-14 09:23:30,160.15,3791228
2021-06-14 09:23:31,160.05,3791822
2021-06-14 09:23:32,160.1,3797834
2021-06-14 09:23:33,160.1,3802589
2021-06-14 09:23:34,159.9,3812322
2021-06-14 09:23:35,160.0,3812432
