timestamp,ltp,volume
2021-06-14 09:15:41,246.15,177321
2021-06-14 09:15:41,246.2,177866
2021-06-14 09:15:43,245.95,195880
2021-06-14 09:15:44,245.85,195976
2021-06-14 09:15:45,245.75,198811
2021-06-14 09:15:46,245.55,201626
2021-06-14 09:15:47,245.8,202388
2021-06-14 09:15:48,245.6,203520
2021-06-14 09:15:49,245.65,211841
2021-06-14 09:15:50,245.8,213743
2021-06-14 09:15:51,245.9,215116
2021-06-14 09:15:53,246.0,229504
2021-06-14 09:15:54,245.85,233232
2021-06-14 09:15:54,245.8,234819
2021-06-14 09:15:56,246.05,237331
2021-06-14 09:15:58,246.15,239779
2021-06-14 09:15:59,246.15,246678
2021-06-14 09:16:00,246.25,246793
2021-06-14 09:16:01,246.45,250401
2021-06-14 09:16:02,246.2,252950
2021-06-14 09:16:04,245.95,258475
2021-06-14 09:16:05,245.95,263466
2021-06-14 09:16:06,245.95,264638
2021-06-14 09:16:07,245.95,265069
2021-06-14 09:16:08,245.9,267887
2021-06-14 09:16:09,245.9,268005
2021-06-14 09:16:10,245.2,282208
2021-06-14 09:16:11,245.4,323278
2021-06-14 09:16:13,245.1,335835
2021-06-14 09:16:14,245.15,339129
2021-06-14 09:16:15,245.25,339165
2021-06-14 09:16:16,245.25,341333
2021-06-14 09:16:17,245.05,341348
2021-06-14 09:16:18,245.05,345206
2021-06-14 09:16:20,245.2,345569
2021-06-14 09:16:20,245.2,345823
2021-06-14 09:16:21,245.05,345838
2021-06-14 09:16:22,245.05,345838
2021-06-14 09:16:23,245.15,346501
2021-06-14 09:16:24,245.15,346601
2021-06-14 09:16:25,245.0,346831
2021-06-14 09:16:26,245.15,347141
2021-06-14 09:16:27,245.15,347307
2021-06-14 09:16:29,245.2,348102
2021-06-14 09:16:29,245.15,348202
2021-06-14 09:16:30,245.0,360618
2021-06-14 09:16:31,244.85,363008
2021-06-14 09:16:32,244.85,363210
2021-06-14 09:16:33,244.95,363318
2021-06-14 09:16:34,245.0,364111
2021-06-14 09:16:35,244.85,365498
2021-06-14 09:16:36,244.85,365838
2021-06-14 09:16:37,244.9,366143
2021-06-14 09:16:39,244.9,367745
2021-06-14 09:16:39,244.9,367549
2021-06-14 09:16:40,244.9,367845
2021-06-14 09:16:41,244.85,368975
2021-06-14 09:16:42,244.85,369080
2021-06-14 09:16:43,244.9,371096
2021-06-14 09:16:44,244.8,372759
2021-06-14 09:16:45,244.85,372857
2021-06-14 09:16:46,244.8,374677
2021-06-14 09:16:47,244.9,376987
2021-06-14 09:16:49,244.9,377192
2021-06-14 09:16:49,244.9,377192
2021-06-14 09:16:50,244.9,377587
2021-06-14 09:16:51,244.9,377777
2021-06-14 09:16:53,244.95,400007
2021-06-14 09:16:53,244.95,400007
2021-06-14 09:16:54,244.8,406310
2021-06-14 09:16:55,244.75,408645
2021-06-14 09:16:56,244.6,411805
2021-06-14 09:16:57,244.8,412597
2021-06-14 09:16:58,244.6,417313
2021-06-14 09:16:59,244.55,419645
2021-06-14 09:17:01,244.55,424746
2021-06-14 09:17:03,244.5,429013
2021-06-14 09:17:04,244.4,429746
2021-06-14 09:17:05,244.3,432143
2021-06-14 09:17:06,243.95,449085
2021-06-14 09:17:06,243.9,449895
2021-06-14 09:17:07,243.9,453983
2021-06-14 09:17:08,243.9,455502
2021-06-14 09:17:09,243.9,457586
2021-06-14 09:17:10,243.7,458066
2021-06-14 09:17:11,243.85,458253
2021-06-14 09:17:12,243.75,461433
2021-06-14 09:17:15,243.95,463179
2021-06-14 09:17:15,243.85,463230
2021-06-14 09:17:16,243.95,463274
2021-06-14 09:17:17,243.9,466079
2021-06-14 09:17:19,243.8,466590
2021-06-14 09:17:19,243.75,468590
2021-06-14 09:17:20,243.9,469514
2021-06-14 09:17:21,243.85,470022
2021-06-14 09:17:22,244.05,479297
2021-06-14 09:17:23,244.0,481499
2021-06-14 09:17:25,244.2,489828
2021-06-14 09:17:26,244.45,490063
2021-06-14 09:17:27,244.3,494745
2021-06-14 09:17:28,244.3,494796
2021-06-14 09:17:29,244.15,495120
2021-06-14 09:17:30,244.3,496402
2021-06-14 09:17:31,244.1,496973
2021-06-14 09:17:31,244.25,497373
2021-06-14 09:17:33,244.2,498589
2021-06-14 09:17:33,244.2,498589
2021-06-14 09:17:34,244.3,499995
2021-06-14 09:17:35,244.3,500095
2021-06-14 09:17:36,244.15,506230
2021-06-14 09:17:37,244.15,506430
2021-06-14 09:17:38,244.25,507979
2021-06-14 09:17:39,244.25,508415
2021-06-14 09:17:40,244.25,510018
2021-06-14 09:17:42,244.15,513856
2021-06-14 09:17:42,244.15,514361
2021-06-14 09:17:43,244.0,518965
2021-06-14 09:17:44,244.15,519621
2021-06-14 09:17:45,244.15,519776
2021-06-14 09:17:46,244.15,520811
2021-06-14 09:17:47,243.95,530421
2021-06-14 09:17:48,243.75,538286
2021-06-14 09:17:49,243.85,544421
2021-06-14 09:17:50,243.8,547169
2021-06-14 09:17:51,243.7,549462
2021-06-14 09:17:52,243.85,550362
2021-06-14 09:17:54,244.1,553965
2021-06-14 09:17:55,244.0,554870
2021-06-14 09:17:56,244.15,557671
2021-06-14 09:17:57,244.15,558315
2021-06-14 09:17:58,244.0,558588
2021-06-14 09:17:58,244.0,558408
2021-06-14 09:17:59,244.15,558598
2021-06-14 09:18:01,244.0,560702
2021-06-14 09:18:02,244.15,560823
