timestamp,ltp,volume
2021-06-14 09:15:46,2962.55,14866
2021-06-14 09:15:49,2960.8,15006
2021-06-14 09:15:50,2960.7,15188
2021-06-14 09:15:51,2960.9,15203
2021-06-14 09:15:52,2961.45,16286
2021-06-14 09:15:54,2961.55,16909
2021-06-14 09:15:55,2961.65,17236
2021-06-14 09:15:56,2961.0,17419
2021-06-14 09:15:57,2961.95,18689
2021-06-14 09:15:58,2964.35,18868
2021-06-14 09:16:00,2964.95,19075
2021-06-14 09:16:01,2968.0,20025
2021-06-14 09:16:02,2969.9,22839
2021-06-14 09:16:03,2966.65,23566
2021-06-14 09:16:05,2963.75,24288
2021-06-14 09:16:06,2962.3,24722
2021-06-14 09:16:07,2959.15,25762
2021-06-14 09:16:07,2957.1,25813
2021-06-14 09:16:08,2950.4,27450
2021-06-14 09:16:09,2947.2,28361
2021-06-14 09:16:11,2947.05,28605
2021-06-14 09:16:12,2945.6,29065
2021-06-14 09:16:13,2942.4,30011
2021-06-14 09:16:13,2942.4,30011
2021-06-14 09:16:14,2942.85,30591
2021-06-14 09:16:15,2942.95,30938
2021-06-14 09:16:16,2943.3,31051
2021-06-14 09:16:18,2943.2,31082
2021-06-14 09:16:19,2943.2,31082
2021-06-14 09:16:20,2940.65,31580
2021-06-14 09:16:20,2943.35,31517
2021-06-14 09:16:22,2937.35,32923
2021-06-14 09:16:24,2937.25,33041
2021-06-14 09:16:25,2937.3,33119
2021-06-14 09:16:25,2937.3,33119
2021-06-14 09:16:26,2938.35,33715
2021-06-14 09:16:27,2936.25,35521
2021-06-14 09:16:29,2936.05,35663
2021-06-14 09:16:30,2936.1,35811
2021-06-14 09:16:30,2937.5,35821
2021-06-14 09:16:31,2935.0,35971
2021-06-14 09:16:32,2936.6,36216
2021-06-14 09:16:33,2936.25,36305
2021-06-14 09:16:35,2936.1,37225
2021-06-14 09:16:36,2936.1,37629
2021-06-14 09:16:36,2939.15,37679
2021-06-14 09:16:37,2938.9,37792
2021-06-14 09:16:38,2937.5,37800
2021-06-14 09:16:40,2936.9,38100
2021-06-14 09:16:41,2938.9,38101
2021-06-14 09:16:41,2938.9,38101
2021-06-14 09:16:42,2938.45,38164
2021-06-14 09:16:43,2936.6,38225
2021-06-14 09:16:45,2938.55,38440
2021-06-14 09:16:46,2938.55,38440
2021-06-14 09:16:46,2938.55,38440
2021-06-14 09:16:47,2938.5,38462
2021-06-14 09:16:48,2941.45,38789
2021-06-14 09:16:49,2940.6,38799
2021-06-14 09:16:51,2940.6,38969
2021-06-14 09:16:52,2940.8,38994
2021-06-14 09:16:52,2943.0,39024
2021-06-14 09:16:53,2942.65,39025
2021-06-14 09:16:54,2942.65,39029
2021-06-14 09:16:56,2942.65,39029
2021-06-14 09:16:57,2942.65,39032
2021-06-14 09:16:58,2942.25,39119
2021-06-14 09:16:58,2942.8,39141
2021-06-14 09:16:59,2943.3,39268
2021-06-14 09:17:00,2943.7,39501
2021-06-14 09:17:02,2944.6,39503
2021-06-14 09:17:03,2944.6,39530
2021-06-14 09:17:04,2944.6,39562
2021-06-14 09:17:05,2944.55,39692
2021-06-14 09:17:05,2944.55,39693
2021-06-14 09:17:06,2944.55,39703
2021-06-14 09:17:07,2944.55,39704
2021-06-14 09:17:09,2944.55,39706
2021-06-14 09:17:10,2943.7,39708
2021-06-14 09:17:11,2944.55,39795
2021-06-14 09:17:11,2944.55,39796
2021-06-14 09:17:12,2946.0,40105
2021-06-14 09:17:13,2946.95,40130
2021-06-14 09:17:14,2945.85,40278
2021-06-14 09:17:16,2946.05,40400
2021-06-14 09:17:17,2947.3,40406
2021-06-14 09:17:17,2947.3,40406
2021-06-14 09:17:18,2946.95,40418
2021-06-14 09:17:19,2948.2,40453
2021-06-14 09:17:21,2946.95,40484
2021-06-14 09:17:22,2946.95,40552
2021-06-14 09:17:22,2946.95,40557
2021-06-14 09:17:23,2946.95,40565
2021-06-14 09:17:24,2946.95,40565
2021-06-14 09:17:26,2945.75,40724
2021-06-14 09:17:27,2947.0,40831
2021-06-14 09:17:28,2947.55,40983
2021-06-14 09:17:28,2947.2,40984
2021-06-14 09:17:29,2945.75,41025
2021-06-14 09:17:30,2947.05,41043
2021-06-14 09:17:32,2945.75,41077
2021-06-14 09:17:33,2945.65,41329
2021-06-14 09:17:34,2945.65,41329
2021-06-14 09:17:34,2947.2,41949
2021-06-14 09:17:35,2948.0,41965
2021-06-14 09:17:36,2948.0,41965
2021-06-14 09:17:38,2946.8,42256
2021-06-14 09:17:39,2948.4,42273
2021-06-14 09:17:40,2946.85,42431
2021-06-14 09:17:40,2946.55,42439
2021-06-14 09:17:41,2947.9,42449
2021-06-14 09:17:42,2947.9,42464
2021-06-14 09:17:44,2946.7,42469
2021-06-14 09:17:45,2946.7,42469
2021-06-14 09:17:46,2946.7,42469
2021-06-14 09:17:47,2946.85,42494
2021-06-14 09:17:47,2946.85,42545
2021-06-14 09:17:48,2946.85,42750
2021-06-14 09:17:49,2946.85,42783
2021-06-14 09:17:50,2946.85,42828
2021-06-14 09:17:52,2946.85,42828
2021-06-14 09:17:53,2946.85,42828
2021-06-14 09:17:54,2948.0,42841
2021-06-14 09:17:54,2948.0,42841
2021-06-14 09:17:55,2946.95,42883
2021-06-14 09:17:57,2948.0,43020
2021-06-14 09:17:58,2946.95,43044
2021-06-14 09:17:59,2946.95,43044
2021-06-14 09:18:00,2946.95,43044
2021-06-14 09:18:01,2948.0,43084
2021-06-14 09:18:01,2948.0,43084
2021-06-14 09:18:02,2946.95,43095
2021-06-14 09:18:04,2947.95,43206
2021-06-14 09:18:05,2947.8,43641
2021-06-14 09:18:06,2946.85,43658
2021-06-14 09:18:07,2946.85,44079
2021-06-14 09:18:07,2946.85,44086
2021-06-14 09:18:08,2946.85,44270
2021-06-14 09:18:10,2946.85,44270
2021-06-14 09:18:11,2947.95,44273
2021-06-14 09:18:12,2947.95,44273
2021-06-14 09:18:13,2948.0,44283
2021-06-14 09:18:13,2948.0,44283
2021-06-14 09:18:14,2948.0,44294
2021-06-14 09:18:16,2946.85,44295
2021-06-14 09:18:17,2948.0,44296
2021-06-14 09:18:18,2945.9,45537
2021-06-14 09:18:18,2945.9,45537
2021-06-14 09:18:19,2945.0,45803
2021-06-14 09:18:20,2944.55,45831
2021-06-14 09:18:22,2944.55,45841
2021-06-14 09:18:23,2944.55,45862
2021-06-14 09:18:24,2944.65,45863
2021-06-14 09:18:25,2944.45,45868
2021-06-14 09:18:25,2944.45,45868
2021-06-14 09:18:26,2944.45,45931
2021-06-14 09:18:28,2944.45,45931
2021-06-14 09:18:29,2944.45,46174
2021-06-14 09:18:30,2945.85,47045
2021-06-14 09:18:31,2944.6,47055
2021-06-14 09:18:31,2944.6,47055
2021-06-14 09:18:32,2945.85,47078
2021-06-14 09:18:34,2945.85,47078
2021-06-14 09:18:35,2945.0,47093
2021-06-14 09:18:36,2942.8,47402
2021-06-14 09:18:37,2941.95,47456
2021-06-14 09:18:37,2940.95,47504
2021-06-14 09:18:38,2940.45,47516
2021-06-14 09:18:39,2940.45,47516
2021-06-14 09:18:41,2940.45,47516
2021-06-14 09:18:42,2942.7,47946
2021-06-14 09:18:43,2942.7,47946
2021-06-14 09:18:44,2942.9,47951
2021-06-14 09:18:44,2942.9,47951
2021-06-14 09:18:45,2944.2,47957
2021-06-14 09:18:47,2941.65,48152
2021-06-14 09:18:48,2941.05,48217
2021-06-14 09:18:49,2942.0,48219
2021-06-14 09:18:50,2942.0,48243
2021-06-14 09:18:50,2942.0,48246
2021-06-14 09:18:51,2942.0,48287
2021-06-14 09:18:53,2940.2,48305
2021-06-14 09:18:54,2940.2,48305
2021-06-14 09:18:55,2940.2,48313
2021-06-14 09:18:56,2941.8,48314
2021-06-14 09:18:56,2941.8,48314
2021-06-14 09:18:57,2940.2,48328
2021-06-14 09:18:59,2941.35,48395
2021-06-14 09:19:00,2940.2,48471
2021-06-14 09:19:01,2940.2,48471
2021-06-14 09:19:01,2940.2,48471
2021-06-14 09:19:02,2941.8,49561
2021-06-14 09:19:04,2941.3,49714
2021-06-14 09:19:05,2940.5,49753
2021-06-14 09:19:06,2941.3,49754
2021-06-14 09:19:06,2941.3,49854
2021-06-14 09:19:07,2941.2,49890
2021-06-14 09:19:09,2940.65,49896
2021-06-14 09:19:10,2940.65,49898
2021-06-14 09:19:11,2941.2,49900
2021-06-14 09:19:12,2942.3,50060
2021-06-14 09:19:12,2942.3,50060
2021-06-14 09:19:13,2942.95,50070
2021-06-14 09:19:15,2942.95,50070
2021-06-14 09:19:16,2941.3,50097
2021-06-14 09:19:17,2943.0,50297
2021-06-14 09:19:18,2943.0,50318
2021-06-14 09:19:19,2943.75,50370
2021-06-14 09:19:19,2943.75,50370
2021-06-14 09:19:20,2943.75,50370
2021-06-14 09:19:22,2943.7,50375
2021-06-14 09:19:23,2943.7,50390
2021-06-14 09:19:24,2943.7,50407
2021-06-14 09:19:25,2943.7,50407
2021-06-14 09:19:26,2943.45,50527
2021-06-14 09:19:27,2943.5,50558
2021-06-14 09:19:27,2943.5,50558
2021-06-14 09:19:28,2942.95,50626
2021-06-14 09:19:30,2941.6,50627
2021-06-14 09:19:31,2941.65,50634
2021-06-14 09:19:32,2941.8,50832
2021-06-14 09:19:33,2944.95,51036
2021-06-14 09:19:34,2942.95,51180
2021-06-14 09:19:34,2942.95,51180
2021-06-14 09:19:35,2942.95,51193
2021-06-14 09:19:38,2942.95,51193
2021-06-14 09:19:39,2943.2,51203
2021-06-14 09:19:40,2943.05,51218
2021-06-14 09:19:41,2943.2,51249
2021-06-14 09:19:41,2943.2,51249
2021-06-14 09:19:42,2944.75,51295
2021-06-14 09:19:45,2943.2,51434
2021-06-14 09:19:46,2943.7,51457
2021-06-14 09:19:46,2943.7,51465
2021-06-14 09:19:47,2943.2,51482
2021-06-14 09:19:49,2944.7,51540
2021-06-14 09:19:50,2943.2,51548
2021-06-14 09:19:51,2943.2,51564
2021-06-14 09:19:52,2943.2,51575
2021-06-14 09:19:52,2943.2,51575
2021-06-14 09:19:53,2943.2,51586
2021-06-14 09:19:55,2943.2,51586
2021-06-14 09:19:56,2943.2,51738
2021-06-14 09:19:57,2943.1,51770
2021-06-14 09:19:57,2943.35,51771
2021-06-14 09:19:58,2943.35,51907
2021-06-14 09:20:00,2943.1,52086
2021-06-14 09:20:01,2941.4,52995
2021-06-14 09:20:02,2942.65,53062
2021-06-14 09:20:02,2942.65,53062
2021-06-14 09:20:03,2941.35,53072
2021-06-14 09:20:05,2942.6,53090
2021-06-14 09:20:06,2941.15,53201
2021-06-14 09:20:07,2941.15,53301
2021-06-14 09:20:08,2941.3,53303
2021-06-14 09:20:08,2941.3,53303
2021-06-14 09:20:09,2941.1,53328
2021-06-14 09:20:11,2941.0,53406
2021-06-14 09:20:12,2941.2,53415
2021-06-14 09:20:13,2941.0,53509
